dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.094028,4.002067,1.345289,0.251539,-0.000762,0.000160,0.066017
0.020000,3.099047,4.002399,1.350320,0.251523,-0.000765,-0.000155,0.066124
0.020000,3.104066,4.002732,1.355350,0.251508,-0.000764,0.000066,0.066230
0.020000,3.109085,4.003065,1.360380,0.251493,-0.000762,0.000089,0.066334
0.020000,3.114104,4.003399,1.365409,0.251478,-0.000767,-0.000220,0.066438
0.020000,3.119122,4.003733,1.370439,0.251462,-0.000763,0.000201,0.066540
0.020000,3.124140,4.004068,1.375468,0.251447,-0.000763,-0.000028,0.066641
0.020000,3.129157,4.004403,1.380496,0.251432,-0.000766,-0.000142,0.066741
0.020000,3.134174,4.004738,1.385525,0.251416,-0.000762,0.000190,0.066840
0.020000,3.139191,4.005074,1.390553,0.251401,-0.000765,-0.000113,0.066939
0.020000,3.144207,4.005411,1.395580,0.251386,-0.000765,-0.000008,0.067036
0.020000,3.149223,4.005748,1.400608,0.251371,-0.000762,0.000121,0.067131
0.020000,3.154239,4.006085,1.405635,0.251355,-0.000766,-0.000176,0.067226
0.020000,3.159255,4.006423,1.410662,0.251340,-0.000763,0.000122,0.067320
0.020000,3.164270,4.006762,1.415688,0.251325,-0.000762,0.000043,0.067413
0.020000,3.169285,4.007100,1.420714,0.251309,-0.000767,-0.000205,0.067505
0.020000,3.174299,4.007440,1.425740,0.251294,-0.000762,0.000216,0.067595
0.020000,3.179313,4.007779,1.430766,0.251279,-0.000764,-0.000073,0.067685
0.020000,3.184327,4.008119,1.435791,0.251264,-0.000765,-0.000075,0.067773
0.020000,3.189340,4.008460,1.440816,0.251248,-0.000762,0.000148,0.067860
0.020000,3.194353,4.008801,1.445841,0.251233,-0.000765,-0.000133,0.067947
0.020000,3.199366,4.009142,1.450865,0.251218,-0.000764,0.000049,0.068032
0.020000,3.204378,4.009484,1.455889,0.251203,-0.000762,0.000084,0.068116
0.020000,3.209391,4.009826,1.460913,0.251187,-0.000766,-0.000189,0.068199
0.020000,3.214402,4.010169,1.465936,0.251172,-0.000763,0.000167,0.068281
