dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.200338,-0.146690,1.211903,0.271226,0.002781,0.000260,0.254457
0.020000,1.205588,-0.145320,1.217328,0.271282,0.002786,0.000256,0.255946
0.020000,1.210837,-0.143943,1.222755,0.271338,0.002791,0.000253,0.257440
0.020000,1.216085,-0.142557,1.228183,0.271394,0.002796,0.000249,0.258937
0.020000,1.221332,-0.141163,1.233612,0.271450,0.002801,0.000246,0.260438
0.020000,1.226578,-0.139760,1.239042,0.271506,0.002806,0.000242,0.261944
0.020000,1.231823,-0.138350,1.244473,0.271562,0.002810,0.000239,0.263453
0.020000,1.237067,-0.136931,1.249906,0.271618,0.002815,0.000235,0.264966
0.020000,1.242310,-0.135505,1.255339,0.271675,0.002820,0.000231,0.266483
0.020000,1.247551,-0.134069,1.260774,0.271731,0.002824,0.000228,0.268004
0.020000,1.252792,-0.132626,1.266210,0.271788,0.002829,0.000224,0.269529
0.020000,1.258031,-0.131174,1.271646,0.271845,0.002833,0.000220,0.271058
0.020000,1.263270,-0.129714,1.277085,0.271901,0.002837,0.000217,0.272591
0.020000,1.268507,-0.128246,1.282524,0.271958,0.002842,0.000213,0.274128
0.020000,1.273743,-0.126769,1.287964,0.272015,0.002846,0.000209,0.275669
0.020000,1.278978,-0.125284,1.293405,0.272072,0.002850,0.000205,0.277213
0.020000,1.284211,-0.123790,1.298848,0.272129,0.002854,0.000201,0.278762
0.020000,1.289444,-0.122288,1.304292,0.272186,0.002858,0.000197,0.280315
0.020000,1.294675,-0.120778,1.309737,0.272244,0.002862,0.000194,0.281872
0.020000,1.299905,-0.119259,1.315183,0.272301,0.002866,0.000190,0.283433
0.020000,1.305134,-0.117732,1.320630,0.272358,0.002869,0.000186,0.284998
0.020000,1.310361,-0.116196,1.326078,0.272416,0.002873,0.000182,0.286567
0.020000,1.315587,-0.114651,1.331528,0.272473,0.002877,0.000178,0.288140
0.020000,1.320812,-0.113098,1.336978,0.272531,0.002880,0.000174,0.289717
0.020000,1.326035,-0.111537,1.342430,0.272589,0.002883,0.000170,0.291298
0.020000,1.331257,-0.109966,1.347883,0.272646,0.002887,0.000166,0.292883
0.020000,1.336478,-0.108388,1.353337,0.272704,0.002890,0.000161,0.294472
0.020000,1.341697,-0.106800,1.358792,0.272762,0.002893,0.000157,0.296065
0.020000,1.346914,-0.105204,1.364249,0.272820,0.002896,0.000153,0.297663
0.020000,1.352131,-0.103599,1.369706,0.272878,0.002899,0.000149,0.299264
0.020000,1.357346,-0.101986,1.375165,0.272936,0.002902,0.000145,0.300869
0.020000,1.362559,-0.100363,1.380625,0.272994,0.002905,0.000141,0.302479
0.020000,1.367771,-0.098732,1.386086,0.273052,0.002908,0.000136,0.304092
0.020000,1.372981,-0.097093,1.391548,0.273110,0.002910,0.000132,0.305710
0.020000,1.378190,-0.095444,1.397011,0.273169,0.002913,0.000128,0.307332
0.020000,1.383397,-0.093787,1.402476,0.273227,0.002915,0.000123,0.308958
0.020000,1.388602,-0.092121,1.407942,0.273285,0.002918,0.000119,0.310588
0.020000,1.393806,-0.090446,1.413409,0.273347,0.003090,0.008632,0.312222
0.020000,1.399009,-0.088762,1.418877,0.273409,0.003104,0.000685,0.313860
0.020000,1.404210,-0.087069,1.424346,0.273468,0.002931,-0.008629,0.315502
0.020000,1.409409,-0.085367,1.429817,0.273526,0.002933,0.000096,0.317149
0.020000,1.414606,-0.083656,1.435288,0.273585,0.002935,0.000092,0.318799
0.020000,1.419802,-0.081937,1.440761,0.273644,0.002937,0.000087,0.320454
0.020000,1.424996,-0.080208,1.446235,0.273703,0.002939,0.000083,0.322113
0.020000,1.430188,-0.078471,1.451710,0.273761,0.002940,0.000078,0.323776
0.020000,1.435378,-0.076724,1.457187,0.273820,0.002942,0.000073,0.325443
0.020000,1.440567,-0.074968,1.462664,0.273879,0.002943,0.000069,0.327114
0.020000,1.445754,-0.073203,1.468143,0.273938,0.002944,0.000064,0.328790
0.020000,1.450939,-0.071430,1.473623,0.273997,0.002945,0.000059,0.330469
0.020000,1.456122,-0.069647,1.479104,0.274056,0.002947,0.000055,0.332153
0.020000,1.461303,-0.067855,1.484587,0.274115,0.002948,0.000050,0.333841
0.020000,1.466482,-0.066054,1.490070,0.274174,0.002948,0.000045,0.335533
0.020000,1.471659,-0.064243,1.495555,0.274233,0.002949,0.000040,0.337229
0.020000,1.476835,-0.062424,1.501041,0.274292,0.002950,0.000035,0.338929
0.020000,1.482008,-0.060595,1.506528,0.274351,0.002951,0.000031,0.340634
0.020000,1.487179,-0.058757,1.512016,0.274410,0.002951,0.000026,0.342342
0.020000,1.492348,-0.056910,1.517505,0.274469,0.002951,0.000021,0.344055
0.020000,1.497516,-0.055053,1.522996,0.274528,0.002952,0.000016,0.345772
0.020000,1.502681,-0.053188,1.528487,0.274587,0.002952,0.000011,0.347493
0.020000,1.507844,-0.051313,1.533980,0.274646,0.002952,0.000006,0.349218
0.020000,1.513004,-0.049428,1.539474,0.274705,0.002952,0.000001,0.350948
0.020000,1.518163,-0.047535,1.544970,0.274773,0.003383,0.021528,0.352681
0.020000,1.523320,-0.045632,1.550467,0.274834,0.003049,-0.016679,0.354419
0.020000,1.528475,-0.043719,1.555964,0.274893,0.002956,-0.004642,0.356161
0.020000,1.533627,-0.041797,1.561463,0.274952,0.002956,-0.000025,0.357908
0.020000,1.538777,-0.039866,1.566964,0.275011,0.002955,-0.000030,0.359658
0.020000,1.543924,-0.037925,1.572465,0.275070,0.002954,-0.000035,0.361412
0.020000,1.549070,-0.035975,1.577968,0.275129,0.002954,-0.000041,0.363171
0.020000,1.554213,-0.034015,1.583471,0.275188,0.002953,-0.000046,0.364934
0.020000,1.559354,-0.032046,1.588976,0.275247,0.002952,-0.000051,0.366701
0.020000,1.564492,-0.030067,1.594482,0.275306,0.002951,-0.000056,0.368472
