dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.706290,3.509882,1.153577,0.241136,0.003739,0.002167,0.307540
0.020000,2.710887,3.511344,1.158401,0.241209,0.003682,-0.002842,0.308155
0.020000,2.715485,3.512809,1.163227,0.241283,0.003675,-0.000338,0.308765
0.020000,2.720084,3.514277,1.168054,0.241358,0.003734,0.002961,0.309370
0.020000,2.724683,3.515749,1.172883,0.241431,0.003694,-0.002024,0.309970
0.020000,2.729282,3.517223,1.177713,0.241505,0.003654,-0.001960,0.310564
0.020000,2.733882,3.518701,1.182544,0.241579,0.003730,0.003758,0.311154
0.020000,2.738483,3.520182,1.187378,0.241653,0.003706,-0.001198,0.311738
0.020000,2.743084,3.521666,1.192212,0.241726,0.003634,-0.003588,0.312317
0.020000,2.747685,3.523154,1.197048,0.241800,0.003725,0.004554,0.312891
0.020000,2.752288,3.524644,1.201886,0.241875,0.003718,-0.000369,0.313460
0.020000,2.756890,3.526137,1.206724,0.241947,0.003613,-0.005214,0.314023
0.020000,2.761494,3.527634,1.211565,0.242021,0.003720,0.005346,0.314582
0.020000,2.766098,3.529133,1.216407,0.242096,0.003718,-0.000088,0.315135
0.020000,2.770702,3.530636,1.221250,0.242168,0.003615,-0.005185,0.315683
0.020000,2.775307,3.532141,1.226095,0.242242,0.003704,0.004483,0.316226
0.020000,2.779913,3.533649,1.230941,0.242316,0.003714,0.000458,0.316764
0.020000,2.784519,3.535161,1.235789,0.242389,0.003628,-0.004302,0.317297
0.020000,2.789126,3.536675,1.240638,0.242463,0.003683,0.002773,0.317824
0.020000,2.793733,3.538192,1.245489,0.242537,0.003709,0.001282,0.318346
0.020000,2.798341,3.539712,1.250341,0.242610,0.003640,-0.003421,0.318864
0.020000,2.802950,3.541235,1.255195,0.242683,0.003662,0.001073,0.319376
0.020000,2.807559,3.542760,1.260050,0.242757,0.003704,0.002098,0.319883
0.020000,2.812169,3.544289,1.264907,0.242830,0.003653,-0.002545,0.320385
0.020000,2.816779,3.545820,1.269765,0.242903,0.003641,-0.000607,0.320881
0.020000,2.821390,3.547353,1.274624,0.242977,0.003699,0.002900,0.321373
0.020000,2.826002,3.548890,1.279485,0.243050,0.003665,-0.001680,0.321859
0.020000,2.830615,3.550429,1.284348,0.243123,0.003620,-0.002258,0.322341
0.020000,2.835228,3.551971,1.289212,0.243196,0.003694,0.003685,0.322817
0.020000,2.839841,3.553516,1.294077,0.243270,0.003677,-0.000829,0.323288
0.020000,2.844456,3.555063,1.298944,0.243342,0.003600,-0.003872,0.323754
0.020000,2.849071,3.556613,1.303812,0.243416,0.003688,0.004448,0.324215
0.020000,2.853686,3.558165,1.308682,0.243489,0.003686,-0.000101,0.324671
0.020000,2.858303,3.559720,1.313553,0.243561,0.003584,-0.005129,0.325121
0.020000,2.862920,3.561278,1.318426,0.243635,0.003681,0.004873,0.325567
0.020000,2.867538,3.562838,1.323300,0.243708,0.003681,0.000002,0.326007
0.020000,2.872156,3.564400,1.328176,0.243780,0.003597,-0.004216,0.326442
