dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.795269,0.814832,1.605345,0.244942,-0.007815,0.000071,0.375705
0.020000,1.799824,0.816627,1.610240,0.244786,-0.007809,0.000296,0.375340
0.020000,1.804376,0.818420,1.615133,0.244630,-0.007824,-0.000752,0.374964
0.020000,1.808926,0.820210,1.620022,0.244473,-0.007827,-0.000148,0.374577
0.020000,1.813474,0.821997,1.624909,0.244316,-0.007830,-0.000151,0.374179
0.020000,1.818020,0.823781,1.629792,0.244160,-0.007833,-0.000154,0.373771
0.020000,1.822563,0.825562,1.634672,0.244003,-0.007820,0.000651,0.373351
0.020000,1.827104,0.827339,1.639549,0.243847,-0.007836,-0.000784,0.372920
0.020000,1.831644,0.829114,1.644423,0.243690,-0.007842,-0.000309,0.372479
0.020000,1.836181,0.830886,1.649293,0.243533,-0.007845,-0.000165,0.372026
0.020000,1.840716,0.832654,1.654161,0.243376,-0.007849,-0.000167,0.371562
0.020000,1.845249,0.834419,1.659025,0.243219,-0.007842,0.000305,0.371088
0.020000,1.849779,0.836181,1.663886,0.243062,-0.007843,-0.000040,0.370602
0.020000,1.854308,0.837939,1.668745,0.242905,-0.007858,-0.000746,0.370106
0.020000,1.858835,0.839694,1.673599,0.242748,-0.007862,-0.000176,0.369598
0.020000,1.863359,0.841446,1.678451,0.242590,-0.007865,-0.000178,0.369079
0.020000,1.867882,0.843194,1.683300,0.242433,-0.007867,-0.000100,0.368550
0.020000,1.872403,0.844938,1.688145,0.242276,-0.007851,0.000818,0.368009
0.020000,1.876921,0.846679,1.692988,0.242119,-0.007875,-0.001233,0.367458
0.020000,1.881438,0.848416,1.697827,0.241961,-0.007879,-0.000185,0.366895
0.020000,1.885953,0.850150,1.702663,0.241803,-0.007883,-0.000186,0.366321
0.020000,1.890465,0.851879,1.707496,0.241646,-0.007887,-0.000187,0.365736
0.020000,1.894976,0.853605,1.712326,0.241488,-0.007873,0.000684,0.365141
0.020000,1.899485,0.855327,1.717152,0.241330,-0.007887,-0.000678,0.364534
0.020000,1.903992,0.857046,1.721976,0.241172,-0.007897,-0.000548,0.363916
0.020000,1.908497,0.858760,1.726796,0.241014,-0.007901,-0.000191,0.363287
0.020000,1.913001,0.860470,1.731613,0.240856,-0.007905,-0.000191,0.362647
0.020000,1.917502,0.862177,1.736427,0.240698,-0.007900,0.000277,0.361996
0.020000,1.922002,0.863879,1.741238,0.240540,-0.007896,0.000182,0.361334
0.020000,1.926499,0.865577,1.746046,0.240382,-0.007916,-0.001015,0.360661
0.020000,1.930995,0.867271,1.750850,0.240224,-0.007920,-0.000193,0.359977
0.020000,1.935489,0.868961,1.755651,0.240065,-0.007924,-0.000193,0.359281
0.020000,1.939982,0.870646,1.760450,0.239907,-0.007927,-0.000147,0.358575
0.020000,1.944472,0.872327,1.765245,0.239749,-0.007905,0.001074,0.357857
0.020000,1.948961,0.874004,1.770036,0.239590,-0.007935,-0.001488,0.357129
0.020000,1.953448,0.875676,1.774825,0.239431,-0.007939,-0.000191,0.356389
0.020000,1.957934,0.877344,1.779610,0.239272,-0.007943,-0.000190,0.355638
0.020000,1.962417,0.879008,1.784393,0.239113,-0.007947,-0.000189,0.354876
0.020000,1.966899,0.880667,1.789172,0.238955,-0.007930,0.000821,0.354103
0.020000,1.971380,0.882321,1.793948,0.238796,-0.007946,-0.000804,0.353319
0.020000,1.975858,0.883971,1.798720,0.238637,-0.007958,-0.000567,0.352524
0.020000,1.980335,0.885616,1.803490,0.238477,-0.007961,-0.000184,0.351717
0.020000,1.984810,0.887256,1.808256,0.238318,-0.007965,-0.000181,0.350899
0.020000,1.989284,0.888891,1.813020,0.238159,-0.007956,0.000435,0.350071
0.020000,1.993756,0.890522,1.817780,0.238000,-0.007956,0.000007,0.349231
0.020000,1.998226,0.892148,1.822536,0.237840,-0.007975,-0.000971,0.348380
0.020000,2.002695,0.893768,1.827290,0.237681,-0.007979,-0.000173,0.347517
0.020000,2.007162,0.895384,1.832040,0.237521,-0.007982,-0.000170,0.346644
0.020000,2.011628,0.896995,1.836788,0.237362,-0.007981,0.000067,0.345760
0.020000,2.016092,0.898601,1.841532,0.237202,-0.007965,0.000781,0.344864
0.020000,2.020554,0.900202,1.846273,0.237042,-0.007992,-0.001342,0.343957
0.020000,2.025015,0.901797,1.851010,0.236882,-0.007995,-0.000157,0.343039
0.020000,2.029474,0.903388,1.855745,0.236723,-0.007998,-0.000153,0.342109
0.020000,2.033932,0.904973,1.860476,0.236562,-0.008001,-0.000149,0.341169
0.020000,2.038388,0.906553,1.865204,0.236403,-0.007979,0.001131,0.340217
0.020000,2.042843,0.908127,1.869929,0.236243,-0.008005,-0.001307,0.339254
0.020000,2.047297,0.909696,1.874650,0.236083,-0.008010,-0.000256,0.338280
0.020000,2.051748,0.911260,1.879369,0.235922,-0.008013,-0.000132,0.337295
0.020000,2.056199,0.912818,1.884084,0.235762,-0.008015,-0.000126,0.336298
0.020000,2.060648,0.914371,1.888796,0.235602,-0.007999,0.000806,0.335291
0.020000,2.065095,0.915918,1.893505,0.235442,-0.008012,-0.000626,0.334272
0.020000,2.069541,0.917460,1.898211,0.235281,-0.008022,-0.000545,0.333242
0.020000,2.073985,0.918995,1.902913,0.235121,-0.008025,-0.000105,0.332200
0.020000,2.078429,0.920526,1.907612,0.234960,-0.008027,-0.000098,0.331148
0.020000,2.082870,0.922050,1.912308,0.234800,-0.008016,0.000518,0.330084
0.020000,2.087311,0.923569,1.917001,0.234640,-0.008017,-0.000021,0.329009
0.020000,2.091749,0.925082,1.921691,0.234479,-0.008032,-0.000778,0.327922
0.020000,2.096187,0.926589,1.926377,0.234318,-0.008034,-0.000072,0.326825
0.020000,2.100623,0.928090,1.931060,0.234158,-0.008035,-0.000064,0.325716
0.020000,2.105058,0.929585,1.935740,0.233997,-0.008029,0.000275,0.324596
0.020000,2.109491,0.931074,1.940417,0.233837,-0.008020,0.000490,0.323465
0.020000,2.113923,0.932557,1.945090,0.233676,-0.008038,-0.000945,0.322322
0.020000,2.118354,0.934033,1.949761,0.233515,-0.008039,-0.000033,0.321168
0.020000,2.122783,0.935504,1.954428,0.233354,-0.008040,-0.000024,0.320003
0.020000,2.127211,0.936969,1.959092,0.233194,-0.008038,0.000086,0.318827
0.020000,2.131638,0.938427,1.963752,0.233033,-0.008020,0.000891,0.317639
0.020000,2.136063,0.939879,1.968410,0.232872,-0.008041,-0.001038,0.316441
0.020000,2.140487,0.941325,1.973064,0.232712,-0.008041,0.000012,0.315230
0.020000,2.144910,0.942764,1.977715,0.232551,-0.008040,0.000022,0.314009
0.020000,2.149331,0.944197,1.982363,0.232390,-0.008040,0.000033,0.312777
0.020000,2.153751,0.945623,1.987007,0.232230,-0.008021,0.000943,0.311533
0.020000,2.158170,0.947043,1.991649,0.232069,-0.008037,-0.000821,0.310278
0.020000,2.162588,0.948456,1.996287,0.231908,-0.008037,-0.000012,0.309012
0.020000,2.167004,0.949863,2.000922,0.231747,-0.008036,0.000075,0.307734
0.020000,2.171419,0.951263,2.005554,0.231587,-0.008034,0.000087,0.306445
0.020000,2.175833,0.952657,2.010182,0.231426,-0.008019,0.000732,0.305145
0.020000,2.180245,0.954043,2.014807,0.231266,-0.008027,-0.000386,0.303834
0.020000,2.184657,0.955423,2.019430,0.231105,-0.008029,-0.000073,0.302512
0.020000,2.189067,0.956796,2.024048,0.230945,-0.008026,0.000135,0.301178
0.020000,2.193476,0.958163,2.028664,0.230784,-0.008023,0.000149,0.299833
0.020000,2.197883,0.959522,2.033277,0.230624,-0.008012,0.000566,0.298477
0.020000,2.202290,0.960874,2.037886,0.230464,-0.008013,-0.000045,0.297109
0.020000,2.206695,0.962220,2.042492,0.230303,-0.008014,-0.000063,0.295731
0.020000,2.211099,0.963558,2.047095,0.230143,-0.008010,0.000203,0.294341
0.020000,2.215502,0.964890,2.051694,0.229983,-0.008005,0.000218,0.292940
0.020000,2.219903,0.966214,2.056291,0.229823,-0.007996,0.000449,0.291528
0.020000,2.224304,0.967531,2.060884,0.229663,-0.007993,0.000194,0.290104
0.020000,2.228703,0.968841,2.065474,0.229504,-0.007992,0.000020,0.288670
0.020000,2.233101,0.970143,2.070061,0.229344,-0.007987,0.000278,0.287224
0.020000,2.237498,0.971439,2.074645,0.229184,-0.007981,0.000294,0.285767
0.020000,2.241893,0.972727,2.079225,0.229025,-0.007973,0.000386,0.284299
0.020000,2.246288,0.974007,2.083803,0.228865,-0.007967,0.000322,0.282820
0.020000,2.250681,0.975280,2.088377,0.228706,-0.007963,0.000183,0.281330
0.020000,2.255073,0.976546,2.092948,0.228547,-0.007956,0.000360,0.279828
0.020000,2.259464,0.977804,2.097515,0.228388,-0.007948,0.000378,0.278315
0.020000,2.263854,0.979055,2.102080,0.228229,-0.007940,0.000383,0.276792
0.020000,2.268243,0.980298,2.106641,0.228071,-0.007934,0.000325,0.275257
0.020000,2.272631,0.981534,2.111200,0.227912,-0.007925,0.000433,0.273711
0.020000,2.277017,0.982762,2.115755,0.227754,-0.007916,0.000450,0.272154
0.020000,2.281402,0.983982,2.120307,0.227596,-0.007907,0.000469,0.270586
0.020000,2.285787,0.985194,2.124855,0.227438,-0.007898,0.000451,0.269006
0.020000,2.290170,0.986399,2.129401,0.227280,-0.007894,0.000186,0.267416
0.020000,2.294552,0.987596,2.133943,0.227122,-0.007879,0.000779,0.265815
0.020000,2.298932,0.988785,2.138483,0.226965,-0.007868,0.000547,0.264203
0.020000,2.303312,0.989966,2.143019,0.226808,-0.007856,0.000568,0.262580
0.020000,2.307691,0.991139,2.147552,0.226651,-0.007844,0.000589,0.260945
0.020000,2.312068,0.992304,2.152082,0.226494,-0.007846,-0.000089,0.259300
0.020000,2.316445,0.993461,2.156609,0.226337,-0.007822,0.001200,0.257644
0.020000,2.320820,0.994610,2.161132,0.226181,-0.007809,0.000664,0.255977
0.020000,2.325194,0.995751,2.165653,0.226025,-0.007796,0.000675,0.254299
0.020000,2.329567,0.996883,2.170170,0.225870,-0.007782,0.000698,0.252610
0.020000,2.333939,0.998008,2.174684,0.225714,-0.007785,-0.000172,0.250910
0.020000,2.338310,0.999124,2.179196,0.225559,-0.007758,0.001350,0.249199
0.020000,2.342680,1.000232,2.183704,0.225404,-0.007740,0.000920,0.247478
0.020000,2.347048,1.001332,2.188209,0.225250,-0.007724,0.000789,0.245746
0.020000,2.351416,1.002424,2.192711,0.225095,-0.007708,0.000813,0.244002
0.020000,2.355783,1.003507,2.197209,0.224941,-0.007711,-0.000152,0.242249
0.020000,2.360148,1.004581,2.201705,0.224788,-0.007685,0.001291,0.240484
0.020000,2.364512,1.005647,2.206198,0.224634,-0.007659,0.001304,0.238709
0.020000,2.368876,1.006705,2.210687,0.224482,-0.007641,0.000910,0.236923
0.020000,2.373238,1.007754,2.215174,0.224329,-0.007622,0.000936,0.235126
0.020000,2.377599,1.008795,2.219658,0.224177,-0.007622,0.000008,0.233318
0.020000,2.381959,1.009827,2.224138,0.224025,-0.007603,0.000949,0.231500
0.020000,2.386318,1.010850,2.228615,0.223873,-0.007566,0.001852,0.229672
0.020000,2.390676,1.011865,2.233090,0.223722,-0.007545,0.001038,0.227833
0.020000,2.395033,1.012871,2.237561,0.223572,-0.007524,0.001065,0.225983
0.020000,2.399388,1.013868,2.242030,0.223422,-0.007516,0.000358,0.224123
0.020000,2.403743,1.014856,2.246495,0.223271,-0.007512,0.000228,0.222252
0.020000,2.408097,1.015836,2.250958,0.223122,-0.007460,0.002610,0.220371
0.020000,2.412449,1.016806,2.255417,0.222973,-0.007436,0.001172,0.218479
0.020000,2.416801,1.017768,2.259874,0.222825,-0.007412,0.001200,0.216577
0.020000,2.421151,1.018721,2.264327,0.222677,-0.007393,0.000959,0.214665
0.020000,2.425500,1.019665,2.268778,0.222529,-0.007413,-0.000998,0.212742
0.020000,2.429849,1.020600,2.273225,0.222382,-0.007340,0.003639,0.210809
0.020000,2.434196,1.021526,2.277670,0.222236,-0.007314,0.001313,0.208866
0.020000,2.438542,1.022442,2.282112,0.222090,-0.007287,0.001342,0.206912
0.020000,2.442887,1.023350,2.286551,0.221945,-0.007260,0.001371,0.204949
0.020000,2.447231,1.024249,2.290987,0.221799,-0.007286,-0.001321,0.202975
0.020000,2.451574,1.025138,2.295420,0.221655,-0.007217,0.003449,0.200991
0.020000,2.455916,1.026018,2.299850,0.221511,-0.007178,0.001980,0.198997
0.020000,2.460257,1.026889,2.304278,0.221369,-0.007148,0.001488,0.196993
0.020000,2.464597,1.027751,2.308702,0.221226,-0.007117,0.001519,0.194979
0.020000,2.468936,1.028603,2.313124,0.221084,-0.007126,-0.000413,0.192955
0.020000,2.473273,1.029446,2.317543,0.220942,-0.007093,0.001612,0.190921
0.020000,2.477610,1.030279,2.321959,0.220801,-0.007026,0.003350,0.188878
0.020000,2.481946,1.031104,2.326372,0.220661,-0.006994,0.001639,0.186824
0.020000,2.486280,1.031918,2.330782,0.220522,-0.006960,0.001670,0.184761
0.020000,2.490614,1.032724,2.335190,0.220383,-0.006939,0.001043,0.182688
0.020000,2.494946,1.033519,2.339595,0.220244,-0.006966,-0.001318,0.180606
0.020000,2.497841,1.034046,2.342537,0.147119,-3.656262,-182.464815,0.180210
0.020000,2.503157,1.035019,2.347942,0.270229,6.155502,490.588209,0.181626
0.020000,2.508470,1.035999,2.353344,0.270120,-0.005438,-308.046986,0.183034
0.020000,2.513779,1.036985,2.358744,0.270011,-0.005449,-0.000561,0.184435
0.020000,2.519085,1.037979,2.364142,0.269901,-0.005489,-0.002020,0.185828
0.020000,2.524387,1.038979,2.369538,0.269792,-0.005444,0.002269,0.187213
0.020000,2.529686,1.039987,2.374932,0.269682,-0.005523,-0.003962,0.188591
0.020000,2.534981,1.041001,2.380323,0.269573,-0.005469,0.002708,0.189961
0.020000,2.540273,1.042023,2.385713,0.269462,-0.005529,-0.003001,0.191323
0.020000,2.545561,1.043051,2.391100,0.269352,-0.005516,0.000629,0.192677
0.020000,2.550845,1.044085,2.396484,0.269241,-0.005524,-0.000362,0.194024
0.020000,2.556126,1.045127,2.401867,0.269130,-0.005560,-0.001836,0.195363
0.020000,2.561404,1.046175,2.407247,0.269020,-0.005520,0.002017,0.196694
0.020000,2.566677,1.047229,2.412626,0.268908,-0.005587,-0.003358,0.198017
0.020000,2.571948,1.048290,2.418002,0.268797,-0.005546,0.002081,0.199333
0.020000,2.577214,1.049358,2.423375,0.268685,-0.005591,-0.002252,0.200641
0.020000,2.582477,1.050432,2.428747,0.268573,-0.005585,0.000258,0.201941
0.020000,2.587737,1.051512,2.434116,0.268462,-0.005587,-0.000069,0.203233
0.020000,2.592992,1.052599,2.439483,0.268349,-0.005622,-0.001763,0.204517
0.020000,2.598245,1.053691,2.444848,0.268238,-0.005585,0.001871,0.205794
0.020000,2.603493,1.054791,2.450210,0.268125,-0.005642,-0.002854,0.207062
0.020000,2.608738,1.055896,2.455570,0.268013,-0.005612,0.001503,0.208323
0.020000,2.613980,1.057007,2.460928,0.267900,-0.005642,-0.001536,0.209576
0.020000,2.619218,1.058125,2.466284,0.267787,-0.005644,-0.000101,0.210821
0.020000,2.624452,1.059248,2.471638,0.267674,-0.005640,0.000212,0.212058
0.020000,2.629683,1.060378,2.476989,0.267561,-0.005674,-0.001701,0.213287
0.020000,2.634910,1.061513,2.482338,0.267448,-0.005639,0.001738,0.214508
0.020000,2.640133,1.062655,2.487685,0.267334,-0.005687,-0.002402,0.215721
0.020000,2.645353,1.063802,2.493029,0.267221,-0.005667,0.001006,0.216927
0.020000,2.650569,1.064955,2.498371,0.267107,-0.005686,-0.000928,0.218124
0.020000,2.655782,1.066113,2.503711,0.266993,-0.005694,-0.000381,0.219313
0.020000,2.660991,1.067278,2.509049,0.266879,-0.005685,0.000416,0.220495
0.020000,2.666196,1.068448,2.514384,0.266765,-0.005715,-0.001476,0.221668
0.020000,2.671398,1.069623,2.519717,0.266651,-0.005690,0.001218,0.222834
0.020000,2.676596,1.070804,2.525048,0.266537,-0.005723,-0.001628,0.223991
0.020000,2.681791,1.071991,2.530376,0.266423,-0.005713,0.000493,0.225141
0.020000,2.686982,1.073183,2.535702,0.266308,-0.005722,-0.000464,0.226282
0.020000,2.692170,1.074380,2.541026,0.266193,-0.005733,-0.000544,0.227415
0.020000,2.697354,1.075583,2.546348,0.266079,-0.005723,0.000512,0.228541
0.020000,2.702534,1.076791,2.551667,0.265964,-0.005747,-0.001210,0.229658
0.020000,2.707711,1.078004,2.556984,0.265849,-0.005732,0.000742,0.230767
0.020000,2.712884,1.079223,2.562299,0.265734,-0.005752,-0.000973,0.231869
0.020000,2.718053,1.080446,2.567611,0.265619,-0.005749,0.000121,0.232962
0.020000,2.723219,1.081675,2.572921,0.265504,-0.005753,-0.000160,0.234047
0.020000,2.728382,1.082909,2.578229,0.265389,-0.005764,-0.000580,0.235124
0.020000,2.733540,1.084147,2.583534,0.265274,-0.005754,0.000488,0.236193
0.020000,2.738696,1.085391,2.588837,0.265158,-0.005773,-0.000924,0.237254
0.020000,2.743847,1.086640,2.594138,0.265043,-0.005765,0.000385,0.238307
0.020000,2.748996,1.087893,2.599437,0.264928,-0.005775,-0.000514,0.239352
0.020000,2.754140,1.089151,2.604733,0.264812,-0.005777,-0.000087,0.240389
0.020000,2.759281,1.090414,2.610027,0.264697,-0.005777,-0.000009,0.241417
0.020000,2.764419,1.091682,2.615319,0.264581,-0.005787,-0.000490,0.242438
0.020000,2.769553,1.092954,2.620608,0.264465,-0.005780,0.000339,0.243450
0.020000,2.774683,1.094232,2.625895,0.264349,-0.005792,-0.000602,0.244455
0.020000,2.779810,1.095513,2.631180,0.264234,-0.005790,0.000132,0.245451
0.020000,2.784933,1.096799,2.636462,0.264118,-0.005794,-0.000234,0.246439
0.020000,2.790053,1.098090,2.641742,0.264002,-0.005797,-0.000149,0.247419
0.020000,2.795170,1.099385,2.647020,0.263886,-0.005797,0.000005,0.248391
0.020000,2.800283,1.100684,2.652295,0.263770,-0.005803,-0.000283,0.249355
0.020000,2.805392,1.101988,2.657568,0.263654,-0.005802,0.000059,0.250310
0.020000,2.810498,1.103296,2.662839,0.263538,-0.005806,-0.000233,0.251258
0.020000,2.815600,1.104608,2.668107,0.263421,-0.005807,-0.000039,0.252197
0.020000,2.820699,1.105925,2.673374,0.263305,-0.005809,-0.000108,0.253128
0.020000,2.825795,1.107245,2.678637,0.263189,-0.005811,-0.000088,0.254051
0.020000,2.830887,1.108570,2.683899,0.263073,-0.005813,-0.000093,0.254966
0.020000,2.835975,1.109899,2.689158,0.262956,-0.005814,-0.000053,0.255873
0.020000,2.841060,1.111231,2.694415,0.262840,-0.005816,-0.000120,0.256772
0.020000,2.846142,1.112568,2.699669,0.262724,-0.005817,-0.000028,0.257663
0.020000,2.851220,1.113909,2.704921,0.262607,-0.005819,-0.000074,0.258545
0.020000,2.856295,1.115253,2.710171,0.262491,-0.005821,-0.000106,0.259419
0.020000,2.861366,1.116601,2.715419,0.262375,-0.005819,0.000065,0.260285
0.020000,2.866434,1.117953,2.720664,0.262258,-0.005825,-0.000273,0.261143
0.020000,2.871498,1.119309,2.725907,0.262142,-0.005821,0.000189,0.261993
0.020000,2.876559,1.120669,2.731147,0.262025,-0.005825,-0.000219,0.262835
0.020000,2.881617,1.122032,2.736385,0.261909,-0.005825,0.000044,0.263668
0.020000,2.886671,1.123398,2.741621,0.261792,-0.005825,-0.000008,0.264494
0.020000,2.891722,1.124769,2.746855,0.261676,-0.005829,-0.000197,0.265311
0.020000,2.896770,1.126142,2.752086,0.261559,-0.005824,0.000246,0.266120
0.020000,2.901814,1.127520,2.757315,0.261443,-0.005832,-0.000401,0.266921
0.020000,2.906855,1.128900,2.762541,0.261326,-0.005825,0.000323,0.267713
0.020000,2.911893,1.130284,2.767765,0.261209,-0.005830,-0.000220,0.268498
0.020000,2.916927,1.131671,2.772987,0.261093,-0.005829,0.000017,0.269274
0.020000,2.921958,1.133062,2.778207,0.260976,-0.005827,0.000128,0.270043
0.020000,2.926985,1.134455,2.783424,0.260860,-0.005834,-0.000348,0.270803
0.020000,2.932010,1.135852,2.788639,0.260743,-0.005825,0.000425,0.271555
0.020000,2.937031,1.137252,2.793851,0.260626,-0.005834,-0.000446,0.272298
0.020000,2.942048,1.138655,2.799062,0.260510,-0.005827,0.000337,0.273034
0.020000,2.947063,1.140062,2.804269,0.260393,-0.005830,-0.000139,0.273761
0.020000,2.952074,1.141471,2.809475,0.260277,-0.005832,-0.000076,0.274481
0.020000,2.957082,1.142883,2.814678,0.260160,-0.005826,0.000305,0.275192
0.020000,2.962087,1.144298,2.819879,0.260043,-0.005836,-0.000531,0.275895
0.020000,2.967088,1.145716,2.825078,0.259927,-0.005824,0.000595,0.276590
0.020000,2.972086,1.147136,2.830274,0.259810,-0.005833,-0.000444,0.277276
0.020000,2.977081,1.148560,2.835468,0.259694,-0.005828,0.000278,0.277955
0.020000,2.982073,1.149986,2.840659,0.259577,-0.005828,-0.000011,0.278625
0.020000,2.987062,1.151415,2.845848,0.259461,-0.005832,-0.000208,0.279287
0.020000,2.992047,1.152846,2.851035,0.259344,-0.005822,0.000478,0.279941
0.020000,2.997029,1.154281,2.856220,0.259227,-0.005836,-0.000663,0.280587
0.020000,3.002009,1.155717,2.861402,0.259111,-0.005822,0.000688,0.281225
0.020000,3.006984,1.157156,2.866582,0.258994,-0.005830,-0.000389,0.281854
0.020000,3.011957,1.158598,2.871760,0.258878,-0.005826,0.000176,0.282476
0.020000,3.016927,1.160042,2.876935,0.258761,-0.005823,0.000139,0.283089
0.020000,3.021894,1.161488,2.882108,0.258645,-0.005831,-0.000354,0.283694
0.020000,3.026857,1.162937,2.887278,0.258528,-0.005819,0.000591,0.284291
0.020000,3.031817,1.164388,2.892446,0.258412,-0.005831,-0.000624,0.284880
0.020000,3.036775,1.165841,2.897612,0.258295,-0.005819,0.000595,0.285460
0.020000,3.041729,1.167297,2.902776,0.258179,-0.005824,-0.000261,0.286033
0.020000,3.046680,1.168755,2.907937,0.258062,-0.005823,0.000053,0.286597
0.020000,3.051628,1.170214,2.913096,0.257946,-0.005818,0.000289,0.287153
0.020000,3.056573,1.171676,2.918253,0.257829,-0.005828,-0.000496,0.287701
0.020000,3.061515,1.173140,2.923407,0.257713,-0.005814,0.000682,0.288241
0.020000,3.066454,1.174606,2.928559,0.257597,-0.005825,-0.000563,0.288773
0.020000,3.071390,1.176074,2.933708,0.257480,-0.005816,0.000476,0.289296
0.020000,3.076323,1.177543,2.938856,0.257364,-0.005818,-0.000125,0.289812
0.020000,3.081253,1.179015,2.944001,0.257248,-0.005820,-0.000072,0.290319
0.020000,3.086180,1.180488,2.949143,0.257131,-0.005811,0.000424,0.290818
0.020000,3.091104,1.181963,2.954284,0.257015,-0.005823,-0.000616,0.291309
0.020000,3.096025,1.183440,2.959422,0.256899,-0.005809,0.000745,0.291792
0.020000,3.100944,1.184919,2.964557,0.256782,-0.005818,-0.000488,0.292267
0.020000,3.105859,1.186399,2.969691,0.256666,-0.005811,0.000348,0.292733
0.020000,3.110771,1.187881,2.974822,0.256550,-0.005811,0.000003,0.293192
0.020000,3.115681,1.189364,2.979950,0.256434,-0.005815,-0.000186,0.293642
0.020000,3.120587,1.190849,2.985077,0.256318,-0.005805,0.000521,0.294084
0.020000,3.125491,1.192335,2.990201,0.256201,-0.005818,-0.000673,0.294518
0.020000,3.130392,1.193823,2.995322,0.256085,-0.005803,0.000745,0.294944
0.020000,3.135290,1.195312,3.000442,0.255969,-0.005811,-0.000398,0.295362
0.020000,3.140185,1.196803,3.005559,0.255853,-0.005807,0.000224,0.295771
0.020000,3.145077,1.198294,3.010674,0.255737,-0.005804,0.000113,0.296173
0.020000,3.149967,1.199788,3.015786,0.255621,-0.005810,-0.000277,0.296566
0.020000,3.154854,1.201282,3.020896,0.255505,-0.005799,0.000543,0.296952
0.020000,3.159738,1.202777,3.026004,0.255388,-0.005811,-0.000575,0.297329
0.020000,3.164619,1.204274,3.031109,0.255272,-0.005799,0.000594,0.297698
0.020000,3.169497,1.205772,3.036212,0.255156,-0.005804,-0.000269,0.298059
0.020000,3.174373,1.207270,3.041313,0.255040,-0.005802,0.000115,0.298411
0.020000,3.179246,1.208770,3.046412,0.254924,-0.005798,0.000196,0.298756
0.020000,3.184116,1.210271,3.051508,0.254808,-0.005805,-0.000339,0.299093
0.020000,3.188983,1.211773,3.056602,0.254692,-0.005794,0.000537,0.299421
0.020000,3.193848,1.213275,3.061693,0.254576,-0.005803,-0.000474,0.299741
0.020000,3.198710,1.214779,3.066782,0.254460,-0.005794,0.000452,0.300053
0.020000,3.203570,1.216283,3.071869,0.254344,-0.005797,-0.000158,0.300358
0.020000,3.208426,1.217788,3.076954,0.254228,-0.005797,0.000026,0.300654
0.020000,3.213280,1.219294,3.082036,0.254113,-0.005792,0.000249,0.300941
0.020000,3.218132,1.220800,3.087116,0.253997,-0.005799,-0.000367,0.301221
0.020000,3.222981,1.222308,3.092194,0.253881,-0.005789,0.000505,0.301493
0.020000,3.227827,1.223815,3.097269,0.253765,-0.005797,-0.000376,0.301756
0.020000,3.232670,1.225324,3.102342,0.253649,-0.005790,0.000323,0.302012
0.020000,3.237511,1.226832,3.107413,0.253533,-0.005792,-0.000071,0.302259
0.020000,3.242350,1.228342,3.112481,0.253417,-0.005792,-0.000038,0.302498
0.020000,3.247185,1.229852,3.117547,0.253302,-0.005787,0.000268,0.302729
0.020000,3.252019,1.231362,3.122611,0.253186,-0.005794,-0.000361,0.302952
0.020000,3.256849,1.232872,3.127672,0.253070,-0.005785,0.000447,0.303167
0.020000,3.261678,1.234383,3.132731,0.252954,-0.005791,-0.000282,0.303374
0.020000,3.266503,1.235894,3.137788,0.252839,-0.005787,0.000212,0.303573
0.020000,3.271327,1.237406,3.142842,0.252723,-0.005787,-0.000009,0.303763
0.020000,3.276147,1.238917,3.147895,0.252607,-0.005788,-0.000075,0.303946
0.020000,3.280966,1.240429,3.152944,0.252491,-0.005783,0.000253,0.304120
0.020000,3.285781,1.241941,3.157992,0.252376,-0.005790,-0.000320,0.304286
0.020000,3.290595,1.243453,3.163037,0.252260,-0.005782,0.000364,0.304444
0.020000,3.295405,1.244965,3.168080,0.252144,-0.005786,-0.000196,0.304594
0.020000,3.300214,1.246477,3.173121,0.252029,-0.005784,0.000124,0.304736
0.020000,3.305020,1.247989,3.178159,0.251913,-0.005783,0.000025,0.304870
0.020000,3.309824,1.249501,3.183195,0.251797,-0.005785,-0.000083,0.304996
0.020000,3.314625,1.251013,3.188228,0.251682,-0.005781,0.000195,0.305114
0.020000,3.319424,1.252524,3.193260,0.251566,-0.005785,-0.000213,0.305223
0.020000,3.324220,1.254036,3.198289,0.251450,-0.005781,0.000227,0.305325
0.020000,3.329014,1.255547,3.203315,0.251335,-0.005783,-0.000109,0.305418
0.020000,3.333806,1.257058,3.208340,0.251219,-0.005782,0.000059,0.305504
0.020000,3.338595,1.258569,3.213362,0.251103,-0.005781,0.000032,0.305581
0.020000,3.343383,1.260079,3.218382,0.250988,-0.005783,-0.000064,0.305650
0.020000,3.348167,1.261589,3.223399,0.250872,-0.005780,0.000115,0.305711
0.020000,3.352950,1.263099,3.228414,0.250756,-0.005782,-0.000105,0.305764
0.020000,3.357730,1.264608,3.233427,0.250641,-0.005780,0.000101,0.305809
0.020000,3.362508,1.266116,3.238437,0.250525,-0.005781,-0.000042,0.305846
0.020000,3.367284,1.267624,3.243446,0.250410,-0.005781,0.000018,0.305874
0.020000,3.372058,1.269132,3.248452,0.250294,-0.005780,0.000013,0.305895
0.020000,3.376829,1.270639,3.253455,0.250178,-0.005781,-0.000018,0.305907
0.020000,3.381598,1.272145,3.258456,0.250063,-0.005780,0.000021,0.305912
