dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.858794,2.987256,1.190540,0.281393,-0.003555,0.021809,5.793882
0.020000,2.863757,2.984606,1.196166,0.281313,-0.003986,-0.021524,5.791690
0.020000,2.868713,2.981946,1.201790,0.281231,-0.004090,-0.005223,5.789504
0.020000,2.873662,2.979276,1.207413,0.281149,-0.004116,-0.001284,5.787324
0.020000,2.878603,2.976596,1.213035,0.281073,-0.003783,0.016674,5.785149
0.020000,2.883537,2.973906,1.218655,0.280992,-0.004049,-0.013321,5.782980
0.020000,2.888464,2.971207,1.224273,0.280908,-0.004210,-0.008059,5.780817
0.020000,2.893384,2.968497,1.229889,0.280823,-0.004234,-0.001214,5.778659
0.020000,2.898296,2.965777,1.235504,0.280744,-0.003982,0.012616,5.776507
0.020000,2.903201,2.963048,1.241117,0.280661,-0.004127,-0.007234,5.774362
0.020000,2.908099,2.960309,1.246729,0.280575,-0.004324,-0.009854,5.772222
0.020000,2.912989,2.957561,1.252339,0.280488,-0.004347,-0.001144,5.770088
0.020000,2.917872,2.954803,1.257947,0.280404,-0.004158,0.009442,5.767960
0.020000,2.922748,2.952035,1.263553,0.280320,-0.004215,-0.002875,5.765837
0.020000,2.927616,2.949258,1.269158,0.280231,-0.004432,-0.010805,5.763722
0.020000,2.932477,2.946472,1.274761,0.280142,-0.004453,-0.001074,5.761612
0.020000,2.937330,2.943676,1.280362,0.280056,-0.004313,0.006987,5.759508
0.020000,2.942177,2.940871,1.285961,0.279970,-0.004311,0.000095,5.757410
0.020000,2.947015,2.938056,1.291559,0.279879,-0.004533,-0.011086,5.755319
0.020000,2.951846,2.935233,1.297154,0.279788,-0.004553,-0.001005,5.753234
0.020000,2.956670,2.932400,1.302748,0.279699,-0.004451,0.005105,5.751155
0.020000,2.961486,2.929558,1.308341,0.279611,-0.004412,0.001970,5.749083
0.020000,2.966295,2.926707,1.313931,0.279518,-0.004629,-0.010845,5.747017
0.020000,2.971096,2.923847,1.319520,0.279425,-0.004647,-0.000937,5.744957
0.020000,2.975890,2.920979,1.325106,0.279334,-0.004574,0.003674,5.742904
0.020000,2.980677,2.918101,1.330691,0.279244,-0.004514,0.002996,5.740858
0.020000,2.985456,2.915215,1.336274,0.279149,-0.004718,-0.010209,5.738817
0.020000,2.990227,2.912319,1.341855,0.279055,-0.004736,-0.000869,5.736784
0.020000,2.994991,2.909415,1.347434,0.278961,-0.004684,0.002592,5.734757
0.020000,2.999748,2.906503,1.353012,0.278869,-0.004616,0.003384,5.732736
0.020000,3.004497,2.903582,1.358587,0.278773,-0.004802,-0.009285,5.730722
0.020000,3.009238,2.900652,1.364161,0.278676,-0.004818,-0.000803,5.728715
0.020000,3.013972,2.897714,1.369732,0.278581,-0.004782,0.001773,5.726715
0.020000,3.018698,2.894767,1.375302,0.278486,-0.004716,0.003305,5.724721
0.020000,3.023417,2.891812,1.380870,0.278389,-0.004879,-0.008162,5.722734
0.020000,3.028129,2.888849,1.386436,0.278291,-0.004894,-0.000738,5.720754
0.020000,3.032833,2.885878,1.392000,0.278193,-0.004871,0.001149,5.718781
0.020000,3.037529,2.882898,1.397561,0.278097,-0.004813,0.002898,5.716814
0.020000,3.042218,2.879910,1.403121,0.277998,-0.004951,-0.006909,5.714854
0.020000,3.046899,2.876914,1.408679,0.277899,-0.004965,-0.000675,5.712902
0.020000,3.051573,2.873910,1.414235,0.277800,-0.004952,0.000667,5.710956
0.020000,3.056239,2.870898,1.419789,0.277702,-0.004906,0.002274,5.709017
0.020000,3.060898,2.867878,1.425341,0.277601,-0.005018,-0.005585,5.707085
0.020000,3.065549,2.864850,1.430892,0.277501,-0.005030,-0.000613,5.705160
0.020000,3.070193,2.861814,1.436440,0.277400,-0.005024,0.000284,5.703243
0.020000,3.074830,2.858771,1.441986,0.277300,-0.004994,0.001517,5.701332
0.020000,3.079458,2.855719,1.447529,0.277199,-0.005079,-0.004232,5.699428
0.020000,3.084080,2.852660,1.453071,0.277097,-0.005090,-0.000553,5.697532
0.020000,3.088693,2.849594,1.458611,0.276995,-0.005090,-0.000028,5.695642
0.020000,3.093300,2.846520,1.464149,0.276894,-0.005077,0.000685,5.693760
0.020000,3.097898,2.843438,1.469685,0.276791,-0.005134,-0.002881,5.691885
0.020000,3.102490,2.840349,1.475219,0.276688,-0.005144,-0.000495,5.690017
0.020000,3.107074,2.837253,1.480750,0.276585,-0.005150,-0.000289,5.688156
0.020000,3.111650,2.834149,1.486280,0.276482,-0.005154,-0.000180,5.686303
0.020000,3.116219,2.831038,1.491808,0.276378,-0.005185,-0.001553,5.684456
0.020000,3.120780,2.827920,1.497333,0.276274,-0.005193,-0.000439,5.682617
0.020000,3.125335,2.824794,1.502857,0.276170,-0.005204,-0.000509,5.680786
0.020000,3.129881,2.821661,1.508378,0.276066,-0.005225,-0.001057,5.678961
0.020000,3.134420,2.818522,1.513897,0.275961,-0.005230,-0.000260,5.677144
0.020000,3.138952,2.815375,1.519414,0.275856,-0.005238,-0.000385,5.675334
0.020000,3.143476,2.812221,1.524929,0.275751,-0.005251,-0.000693,5.673532
0.020000,3.147993,2.809061,1.530442,0.275646,-0.005290,-0.001938,5.671737
0.020000,3.152503,2.805893,1.535953,0.275540,-0.005270,0.000995,5.669949
0.020000,3.157005,2.802719,1.541462,0.275435,-0.005277,-0.000333,5.668169
0.020000,3.161500,2.799538,1.546968,0.275329,-0.005294,-0.000838,5.666396
0.020000,3.165987,2.796350,1.552473,0.275222,-0.005350,-0.002829,5.664631
0.020000,3.170467,2.793155,1.557975,0.275116,-0.005306,0.002213,5.662873
0.020000,3.174940,2.789954,1.563475,0.275009,-0.005312,-0.000283,5.661123
0.020000,3.179405,2.786746,1.568973,0.274903,-0.005330,-0.000936,5.659380
0.020000,3.183863,2.783532,1.574469,0.274795,-0.005405,-0.003745,5.657644
0.020000,3.188314,2.780312,1.579963,0.274688,-0.005337,0.003403,5.655916
0.020000,3.192757,2.777085,1.585455,0.274581,-0.005342,-0.000236,5.654196
0.020000,3.197193,2.773851,1.590944,0.274474,-0.005362,-0.000976,5.652483
0.020000,3.201622,2.770611,1.596431,0.274365,-0.005456,-0.004710,5.650778
0.020000,3.206044,2.767365,1.601916,0.274257,-0.005364,0.004576,5.649080
0.020000,3.210458,2.764113,1.607399,0.274150,-0.005368,-0.000190,5.647390
0.020000,3.214865,2.760855,1.612880,0.274042,-0.005387,-0.000943,5.645707
0.020000,3.219265,2.757590,1.618359,0.273932,-0.005502,-0.005753,5.644032
0.020000,3.223658,2.754320,1.623835,0.273825,-0.005387,0.005747,5.642364
0.020000,3.228043,2.751044,1.629310,0.273717,-0.005390,-0.000147,5.640704
0.020000,3.232422,2.747761,1.634782,0.273609,-0.005406,-0.000820,5.639052
0.020000,3.236793,2.744473,1.640252,0.273498,-0.005545,-0.006910,5.637407
0.020000,3.241157,2.741179,1.645720,0.273390,-0.005406,0.006935,5.635770
0.020000,3.245514,2.737878,1.651185,0.273282,-0.005408,-0.000107,5.634141
0.020000,3.249864,2.734573,1.656649,0.273173,-0.005420,-0.000589,5.632519
0.020000,3.254207,2.731261,1.662110,0.273061,-0.005584,-0.008218,5.630905
0.020000,3.258542,2.727944,1.667569,0.272953,-0.005421,0.008159,5.629298
0.020000,3.262871,2.724621,1.673026,0.272845,-0.005422,-0.000068,5.627699
0.020000,3.267192,2.721293,1.678481,0.272736,-0.005427,-0.000232,5.626108
