dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.766175,4.204320,3.367619,0.222361,-0.004989,0.007520,5.963874
0.020000,4.770397,4.202929,3.372064,0.222262,-0.004939,0.002467,5.965815
0.020000,4.774620,4.201546,3.376507,0.222163,-0.004959,-0.000979,5.967764
0.020000,4.778843,4.200173,3.380948,0.222061,-0.005055,-0.004807,5.969719
0.020000,4.783067,4.198808,3.385388,0.221964,-0.004871,0.009216,5.971681
0.020000,4.787293,4.197452,3.389825,0.221867,-0.004843,0.001387,5.973651
0.020000,4.791518,4.196105,3.394260,0.221768,-0.004950,-0.005364,5.975627
0.020000,4.795745,4.194767,3.398694,0.221670,-0.004899,0.002548,5.977609
0.020000,4.799973,4.193438,3.403125,0.221575,-0.004770,0.006476,5.979599
0.020000,4.804201,4.192118,3.407555,0.221480,-0.004741,0.001471,5.981595
0.020000,4.808430,4.190807,3.411982,0.221381,-0.004956,-0.010753,5.983598
0.020000,4.812660,4.189505,3.416408,0.221287,-0.004718,0.011861,5.985608
0.020000,4.816891,4.188213,3.420832,0.221193,-0.004663,0.002783,5.987624
0.020000,4.821122,4.186929,3.425254,0.221099,-0.004701,-0.001918,5.989647
0.020000,4.825355,4.185654,3.429674,0.221003,-0.004835,-0.006717,5.991676
0.020000,4.829588,4.184389,3.434092,0.220911,-0.004581,0.012698,5.993712
0.020000,4.833822,4.183132,3.438509,0.220820,-0.004549,0.001617,5.995755
0.020000,4.838056,4.181885,3.442923,0.220726,-0.004699,-0.007487,5.997804
0.020000,4.842292,4.180647,3.447336,0.220633,-0.004641,0.002882,5.999859
0.020000,4.846528,4.179419,3.451747,0.220544,-0.004463,0.008900,6.001921
0.020000,4.850765,4.178199,3.456156,0.220455,-0.004429,0.001700,6.003989
0.020000,4.855003,4.176989,3.460563,0.220361,-0.004708,-0.013953,6.006063
0.020000,4.859242,4.175788,3.464968,0.220273,-0.004424,0.014230,6.008143
0.020000,4.863481,4.174597,3.469372,0.220186,-0.004339,0.004248,6.010230
0.020000,4.867721,4.173414,3.473774,0.220099,-0.004364,-0.001274,6.012323
0.020000,4.871962,4.172241,3.478174,0.220006,-0.004606,-0.012099,6.014422
0.020000,4.876204,4.171078,3.482573,0.219922,-0.004245,0.018066,6.016528
0.020000,4.880447,4.169924,3.486969,0.219837,-0.004208,0.001842,6.018639
0.020000,4.884690,4.168779,3.491364,0.219750,-0.004358,-0.007486,6.020756
0.020000,4.888934,4.167644,3.495758,0.219663,-0.004384,-0.001322,6.022879
0.020000,4.893179,4.166518,3.500149,0.219580,-0.004110,0.013727,6.025008
0.020000,4.897424,4.165402,3.504539,0.219499,-0.004071,0.001923,6.027143
0.020000,4.901671,4.164295,3.508928,0.219412,-0.004359,-0.014372,6.029284
0.020000,4.905918,4.163198,3.513314,0.219329,-0.004143,0.010767,6.031431
0.020000,4.910166,4.162110,3.517699,0.219250,-0.003968,0.008747,6.033583
0.020000,4.914415,4.161032,3.522082,0.219171,-0.003928,0.002001,6.035741
0.020000,4.918664,4.159963,3.526464,0.219084,-0.004365,-0.021837,6.037905
0.020000,4.922914,4.158904,3.530844,0.219006,-0.003885,0.023979,6.040074
0.020000,4.927165,4.157855,3.535223,0.218930,-0.003821,0.003217,6.042249
0.020000,4.931417,4.156815,3.539600,0.218852,-0.003877,-0.002808,6.044429
0.020000,4.935669,4.155785,3.543975,0.218768,-0.004179,-0.015110,6.046614
0.020000,4.939922,4.154764,3.548349,0.218694,-0.003711,0.023433,6.048806
0.020000,4.944176,4.153754,3.552722,0.218621,-0.003668,0.002132,6.051002
0.020000,4.948431,4.152753,3.557092,0.218544,-0.003850,-0.009085,6.053204
0.020000,4.952686,4.151761,3.561462,0.218465,-0.003936,-0.004316,6.055411
0.020000,4.956943,4.150780,3.565830,0.218394,-0.003554,0.019122,6.057623
0.020000,4.961200,4.149808,3.570196,0.218324,-0.003510,0.002204,6.059840
0.020000,4.965457,4.148846,3.574561,0.218247,-0.003820,-0.015517,6.062062
0.020000,4.969715,4.147893,3.578925,0.218174,-0.003685,0.006766,6.064290
0.020000,4.973975,4.146951,3.583287,0.218106,-0.003391,0.014670,6.066522
0.020000,4.978234,4.146018,3.587647,0.218039,-0.003346,0.002273,6.068759
0.020000,4.982495,4.145095,3.592007,0.217963,-0.003784,-0.021928,6.071001
0.020000,4.986756,4.144182,3.596365,0.217895,-0.003429,0.017787,6.073248
0.020000,4.991018,4.143279,3.600721,0.217830,-0.003224,0.010250,6.075500
0.020000,4.995281,4.142386,3.605077,0.217767,-0.003177,0.002337,6.077756
0.020000,4.999544,4.141503,3.609430,0.217692,-0.003739,-0.028117,6.080017
0.020000,5.003808,4.140629,3.613783,0.217628,-0.003172,0.028347,6.082283
0.020000,5.008073,4.139766,3.618134,0.217567,-0.003051,0.006057,6.084553
0.020000,5.012339,4.138912,3.622484,0.217507,-0.003006,0.002269,6.086828
0.020000,5.016605,4.138069,3.626833,0.217434,-0.003675,-0.033469,6.089106
0.020000,5.020871,4.137235,3.631181,0.217375,-0.002923,0.037612,6.091390
0.020000,5.025139,4.136412,3.635527,0.217318,-0.002874,0.002440,6.093677
0.020000,5.029407,4.135598,3.639872,0.217260,-0.002890,-0.000776,6.095969
0.020000,5.033676,4.134794,3.644216,0.217191,-0.003474,-0.029197,6.098265
0.020000,5.037946,4.134001,3.648559,0.217136,-0.002743,0.036544,6.100565
0.020000,5.042216,4.133217,3.652900,0.217082,-0.002693,0.002493,6.102869
0.020000,5.046487,4.132444,3.657241,0.217027,-0.002750,-0.002848,6.105178
0.020000,5.050759,4.131680,3.661580,0.216961,-0.003287,-0.026871,6.107489
0.020000,5.055031,4.130927,3.665918,0.216910,-0.002558,0.036436,6.109805
0.020000,5.059304,4.130184,3.670256,0.216860,-0.002508,0.002542,6.112125
0.020000,5.063578,4.129451,3.674592,0.216808,-0.002580,-0.003641,6.114449
0.020000,5.067852,4.128727,3.678927,0.216746,-0.003122,-0.027097,6.116776
0.020000,5.072127,4.128015,3.683261,0.216698,-0.002371,0.037587,6.119106
0.020000,5.076403,4.127312,3.687594,0.216652,-0.002319,0.002585,6.121441
0.020000,5.080679,4.126619,3.691926,0.216605,-0.002375,-0.002817,6.123778
0.020000,5.084956,4.125937,3.696257,0.216545,-0.002986,-0.030541,6.126119
0.020000,5.089233,4.125264,3.700587,0.216501,-0.002180,0.040326,6.128464
0.020000,5.093512,4.124602,3.704916,0.216459,-0.002127,0.002622,6.130812
0.020000,5.097790,4.123950,3.709244,0.216416,-0.002127,-0.000009,6.133163
0.020000,5.102070,4.123309,3.713571,0.216358,-0.002886,-0.037933,6.135517
0.020000,5.106350,4.122677,3.717898,0.216319,-0.001986,0.045014,6.137874
0.020000,5.110631,4.122056,3.722223,0.216280,-0.001933,0.002654,6.140234
0.020000,5.114912,4.121445,3.726548,0.216242,-0.001879,0.002662,6.142597
0.020000,5.119194,4.120844,3.730872,0.216188,-0.002729,-0.042502,6.144963
0.020000,5.123476,4.120253,3.735195,0.216151,-0.001840,0.044477,6.147332
0.020000,5.127760,4.119673,3.739517,0.216116,-0.001736,0.005202,6.149704
0.020000,5.132043,4.119103,3.743839,0.216083,-0.001682,0.002686,6.152078
0.020000,5.136328,4.118543,3.748160,0.216035,-0.002408,-0.036276,6.154455
0.020000,5.140613,4.117994,3.752480,0.215999,-0.001802,0.030308,6.156835
0.020000,5.144898,4.117455,3.756799,0.215968,-0.001537,0.013211,6.159217
0.020000,5.149184,4.116926,3.761118,0.215938,-0.001483,0.002704,6.161601
0.020000,5.153471,4.116407,3.765436,0.215898,-0.002017,-0.026698,6.163988
