dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.810167,4.173361,3.204892,0.268206,0.003232,0.001454,6.120291
0.020000,4.815461,4.172494,3.210258,0.268268,0.003094,-0.006907,6.121570
0.020000,4.820759,4.171634,3.215624,0.268331,0.003163,0.003418,6.122853
0.020000,4.826058,4.170780,3.220992,0.268395,0.003216,0.002649,6.124140
0.020000,4.831360,4.169933,3.226361,0.268457,0.003091,-0.006215,6.125432
0.020000,4.836664,4.169093,3.231732,0.268519,0.003117,0.001287,6.126728
0.020000,4.841971,4.168259,3.237103,0.268583,0.003198,0.004044,6.128029
0.020000,4.847280,4.167432,3.242476,0.268645,0.003091,-0.005325,6.129334
0.020000,4.852591,4.166612,3.247850,0.268706,0.003066,-0.001257,6.130643
0.020000,4.857905,4.165799,3.253226,0.268770,0.003179,0.005654,6.131957
0.020000,4.863220,4.164993,3.258602,0.268832,0.003095,-0.004220,6.133275
0.020000,4.868539,4.164193,3.263980,0.268892,0.003010,-0.004250,6.134597
0.020000,4.873859,4.163400,3.269359,0.268955,0.003160,0.007497,6.135924
0.020000,4.879182,4.162614,3.274740,0.269017,0.003102,-0.002880,6.137255
0.020000,4.884506,4.161835,3.280121,0.269076,0.002948,-0.007729,6.138590
0.020000,4.889833,4.161063,3.285504,0.269139,0.003140,0.009590,6.139930
0.020000,4.895163,4.160298,3.290888,0.269201,0.003114,-0.001287,6.141274
0.020000,4.900494,4.159540,3.296273,0.269259,0.002879,-0.011734,6.142622
0.020000,4.905828,4.158789,3.301660,0.269321,0.003118,0.011953,6.143974
0.020000,4.911164,4.158045,3.307047,0.269384,0.003114,-0.000227,6.145331
0.020000,4.916502,4.157308,3.312436,0.269440,0.002836,-0.013878,6.146691
0.020000,4.921843,4.156578,3.317826,0.269502,0.003080,0.012181,6.148056
0.020000,4.927186,4.155856,3.323217,0.269564,0.003091,0.000569,6.149425
0.020000,4.932530,4.155140,3.328610,0.269621,0.002841,-0.012523,6.150799
0.020000,4.937877,4.154432,3.334003,0.269681,0.003013,0.008610,6.152176
0.020000,4.943226,4.153731,3.339398,0.269742,0.003068,0.002736,6.153558
0.020000,4.948577,4.153037,3.344794,0.269799,0.002850,-0.010861,6.154944
0.020000,4.953931,4.152351,3.350191,0.269858,0.002938,0.004408,6.156334
0.020000,4.959286,4.151671,3.355590,0.269919,0.003043,0.005226,6.157728
0.020000,4.964644,4.150999,3.360989,0.269976,0.002866,-0.008865,6.159126
0.020000,4.970003,4.150335,3.366390,0.270033,0.002856,-0.000477,6.160528
0.020000,4.975365,4.149678,3.371792,0.270094,0.003017,0.008065,6.161935
0.020000,4.980729,4.149028,3.377195,0.270151,0.002887,-0.006507,6.163345
0.020000,4.986095,4.148386,3.382599,0.270207,0.002765,-0.006102,6.164759
0.020000,4.991463,4.147751,3.388004,0.270266,0.002991,0.011281,6.166178
0.020000,4.996833,4.147124,3.393411,0.270325,0.002916,-0.003757,6.167600
0.020000,5.002205,4.146504,3.398818,0.270378,0.002665,-0.012526,6.169027
0.020000,5.007579,4.145891,3.404227,0.270437,0.002963,0.014903,6.170457
0.020000,5.012955,4.145287,3.409637,0.270496,0.002952,-0.000582,6.171891
0.020000,5.018333,4.144690,3.415048,0.270547,0.002555,-0.019813,6.173330
0.020000,5.023712,4.144100,3.420460,0.270606,0.002935,0.018964,6.174772
0.020000,5.029094,4.143518,3.425873,0.270665,0.002928,-0.000326,6.176218
0.020000,5.034478,4.142944,3.431288,0.270716,0.002570,-0.017899,6.177668
0.020000,5.039864,4.142378,3.436703,0.270773,0.002837,0.013365,6.179122
0.020000,5.045252,4.141819,3.442120,0.270831,0.002898,0.003036,6.180580
0.020000,5.050641,4.141268,3.447537,0.270883,0.002604,-0.014694,6.182042
0.020000,5.056033,4.140725,3.452956,0.270937,0.002724,0.005979,6.183507
0.020000,5.061426,4.140189,3.458376,0.270995,0.002867,0.007163,6.184977
0.020000,5.066821,4.139662,3.463797,0.271048,0.002648,-0.010967,6.186450
0.020000,5.072218,4.139142,3.469219,0.271100,0.002599,-0.002461,6.187927
0.020000,5.077617,4.138630,3.474642,0.271156,0.002835,0.011823,6.189407
0.020000,5.083018,4.138126,3.480066,0.271210,0.002701,-0.006679,6.190892
0.020000,5.088420,4.137631,3.485492,0.271260,0.002461,-0.012036,6.192380
0.020000,5.093825,4.137142,3.490918,0.271316,0.002802,0.017056,6.193872
0.020000,5.099231,4.136662,3.496345,0.271371,0.002766,-0.001785,6.195368
0.020000,5.104639,4.136190,3.501774,0.271417,0.002310,-0.022834,6.196867
0.020000,5.110048,4.135726,3.507203,0.271473,0.002768,0.022906,6.198370
0.020000,5.115460,4.135270,3.512634,0.271528,0.002760,-0.000405,6.199876
0.020000,5.120873,4.134823,3.518065,0.271574,0.002311,-0.022448,6.201386
0.020000,5.126287,4.134383,3.523498,0.271627,0.002649,0.016921,6.202900
0.020000,5.131704,4.133951,3.528931,0.271681,0.002724,0.003746,6.204418
0.020000,5.137122,4.133528,3.534366,0.271729,0.002380,-0.017186,6.205938
0.020000,5.142542,4.133112,3.539801,0.271779,0.002487,0.005357,6.207463
0.020000,5.147963,4.132705,3.545238,0.271832,0.002687,0.009992,6.208991
0.020000,5.153386,4.132306,3.550676,0.271882,0.002464,-0.011179,6.210522
0.020000,5.158810,4.131915,3.556114,0.271928,0.002310,-0.007702,6.212057
0.020000,5.164237,4.131533,3.561554,0.271981,0.002649,0.016991,6.213596
0.020000,5.169664,4.131159,3.566995,0.272032,0.002562,-0.004374,6.215138
0.020000,5.175094,4.130793,3.572436,0.272074,0.002115,-0.022367,6.216683
0.020000,5.180524,4.130436,3.577879,0.272127,0.002610,0.024796,6.218231
0.020000,5.185957,4.130087,3.583322,0.272179,0.002601,-0.000471,6.219784
0.020000,5.191390,4.129746,3.588767,0.272220,0.002052,-0.027475,6.221339
0.020000,5.196826,4.129413,3.594212,0.272270,0.002495,0.022188,6.222898
0.020000,5.202261,4.129090,3.599657,0.272243,-0.001335,-0.191508,6.224459
0.020000,5.207692,4.128775,3.605097,0.272021,-0.011077,-0.487093,6.226023
0.020000,5.213115,4.128469,3.610529,0.271584,-0.021866,-0.539450,6.227587
0.020000,5.218526,4.128172,3.615948,0.270933,-0.032545,-0.533940,6.229150
0.020000,5.223919,4.127884,3.621349,0.270060,-0.043644,-0.554997,6.230711
0.020000,5.229291,4.127606,3.626728,0.268962,-0.054894,-0.562493,6.232268
0.020000,5.234638,4.127338,3.632081,0.267655,-0.065381,-0.524327,6.233821
0.020000,5.239954,4.127079,3.637404,0.266128,-0.076344,-0.548156,6.235367
0.020000,5.245236,4.126831,3.642691,0.264373,-0.087720,-0.568806,6.236907
0.020000,5.250478,4.126592,3.647939,0.262404,-0.098478,-0.537897,6.238437
0.020000,5.255678,4.126363,3.653144,0.260218,-0.109272,-0.539703,6.239957
0.020000,5.260829,4.126144,3.658300,0.257813,-0.120267,-0.549725,6.241466
0.020000,5.265929,4.125935,3.663403,0.255182,-0.131556,-0.564495,6.242962
0.020000,5.270971,4.125736,3.668450,0.252332,-0.142480,-0.546151,6.244443
0.020000,5.275953,4.125546,3.673435,0.249267,-0.153265,-0.539278,6.245909
0.020000,5.280869,4.125367,3.678355,0.245981,-0.164283,-0.550884,6.247357
0.020000,5.285716,4.125196,3.683205,0.242475,-0.175305,-0.551134,6.248788
0.020000,5.290488,4.125036,3.687980,0.238749,-0.186332,-0.551347,6.250198
0.020000,5.295182,4.124884,3.692675,0.234797,-0.197598,-0.563260,6.251587
0.020000,5.299792,4.124741,3.697288,0.230629,-0.208410,-0.540646,6.252953
0.020000,5.304315,4.124608,3.701813,0.226241,-0.219380,-0.548486,6.254295
0.020000,5.308746,4.124482,3.706246,0.221633,-0.230412,-0.551575,6.255611
0.020000,5.313080,4.124366,3.710582,0.216804,-0.241443,-0.551558,6.256901
0.020000,5.317314,4.124257,3.714817,0.211754,-0.252473,-0.551486,6.258162
0.020000,5.321442,4.124156,3.718946,0.206484,-0.263500,-0.551357,6.259393
0.020000,5.325463,4.124063,3.722968,0.201072,-0.270614,-0.355712,6.260593
0.020000,5.329374,4.123977,3.726880,0.195627,-0.272255,-0.082064,6.261762
0.020000,5.333177,4.123898,3.730684,0.190180,-0.272330,-0.003759,6.262900
0.020000,5.336871,4.123825,3.734379,0.184732,-0.272409,-0.003928,6.264006
0.020000,5.340456,4.123758,3.737964,0.179275,-0.272856,-0.022355,6.265081
0.020000,5.343932,4.123697,3.741441,0.173824,-0.272578,0.013899,6.266124
0.020000,5.347299,4.123641,3.744808,0.168371,-0.272616,-0.001903,6.267135
0.020000,5.350557,4.123590,3.748066,0.162918,-0.272644,-0.001401,6.268114
0.020000,5.353706,4.123544,3.751216,0.157464,-0.272710,-0.003299,6.269061
0.020000,5.356745,4.123503,3.754256,0.151996,-0.273426,-0.035799,6.269977
0.020000,5.359676,4.123465,3.757186,0.146541,-0.272755,0.033560,6.270860
0.020000,5.362497,4.123432,3.760008,0.141086,-0.272744,0.000572,6.271711
0.020000,5.365210,4.123402,3.762720,0.135614,-0.273582,-0.041928,6.272529
0.020000,5.367813,4.123375,3.765323,0.130155,-0.272964,0.030902,6.273315
0.020000,5.370306,4.123351,3.767817,0.124695,-0.273006,-0.002110,6.274069
0.020000,5.372691,4.123330,3.770202,0.119220,-0.273715,-0.035435,6.274790
0.020000,5.374966,4.123312,3.772477,0.113766,-0.272721,0.049680,6.275478
0.020000,5.377131,4.123296,3.774643,0.108284,-0.274075,-0.067695,6.276134
0.020000,5.379188,4.123282,3.776699,0.102830,-0.272696,0.068986,6.276757
0.020000,5.381135,4.123270,3.778646,0.097347,-0.274174,-0.073943,6.277347
0.020000,5.382973,4.123260,3.780484,0.091889,-0.272891,0.064162,6.277904
0.020000,5.384701,4.123251,3.782212,0.086410,-0.273956,-0.053238,6.278428
0.020000,5.386320,4.123244,3.783831,0.080943,-0.273375,0.029032,6.278919
0.020000,5.387829,4.123238,3.785341,0.075476,-0.273340,0.001758,6.279377
0.020000,5.389229,4.123233,3.786741,0.069992,-0.274168,-0.041418,6.279802
0.020000,5.390521,4.123229,3.788033,0.064604,-0.269420,0.237426,6.280195
0.020000,5.391709,4.123226,3.789221,0.059402,-0.260122,0.464877,6.280556
0.020000,5.392797,4.123223,3.790309,0.054403,-0.249922,0.509995,6.280887
0.020000,5.393790,4.123221,3.791301,0.049635,-0.238419,0.575153,6.281188
0.020000,5.394692,4.123219,3.792203,0.045086,-0.227417,0.550126,6.281463
0.020000,5.395507,4.123218,3.793018,0.040756,-0.216520,0.544843,6.281711
0.020000,5.396240,4.123217,3.793751,0.036642,-0.205709,0.540547,6.281934
0.020000,5.396894,4.123216,3.794406,0.032740,-0.195083,0.531324,6.282133
0.020000,5.397476,4.123215,3.794987,0.029066,-0.183728,0.567721,6.282310
0.020000,5.397988,4.123215,3.795499,0.025609,-0.172805,0.546152,6.282466
0.020000,5.398435,4.123215,3.795947,0.022372,-0.161877,0.546425,6.282602
0.020000,5.398822,4.123215,3.796334,0.019353,-0.150943,0.546665,6.282720
0.020000,5.399153,4.123214,3.796665,0.016553,-0.140006,0.546874,6.282820
0.020000,5.399433,4.123214,3.796944,0.013972,-0.129065,0.547054,6.282905
0.020000,5.399665,4.123214,3.797177,0.011609,-0.118121,0.547208,6.282976
0.020000,5.399854,4.123214,3.797366,0.009466,-0.107174,0.547336,6.283034
0.020000,5.400005,4.123214,3.797517,0.007541,-0.096225,0.547442,6.283080
0.020000,5.400122,4.123214,3.797633,0.005836,-0.085274,0.547528,6.283115
0.020000,5.400209,4.123214,3.797720,0.004349,-0.074323,0.547595,6.283142
0.020000,5.400271,4.123214,3.797782,0.003082,-0.063370,0.547646,6.283161
0.020000,5.400311,4.123214,3.797823,0.002034,-0.052416,0.547683,6.283173
0.020000,5.400335,4.123214,3.797847,0.001204,-0.041462,0.547709,6.283180
0.020000,5.400347,4.123214,3.797859,0.000594,-0.030507,0.547725,6.283184
0.020000,5.400351,4.123214,3.797863,0.000203,-0.019553,0.547734,6.283185
0.020000,5.400352,4.123214,3.797863,0.000031,-0.008598,0.547738,6.283185
0.020000,5.400352,4.123214,3.797863,0.000000,-0.001560,0.351881,6.283185
