dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.664614,5.027477,0.985000,0.250000,0.000000,0.000000,5.867232
0.020000,2.669186,5.025453,0.990000,0.250000,0.000000,0.000000,5.865720
0.020000,2.673755,5.023422,0.995000,0.250000,0.000000,0.000000,5.864216
0.020000,2.678321,5.021385,1.000000,0.250000,0.000000,0.000000,5.862719
0.020000,2.682884,5.019340,1.005000,0.250000,0.000000,0.000000,5.861231
0.020000,2.687444,5.017289,1.010000,0.250000,0.000000,0.000000,5.859750
0.020000,2.692001,5.015231,1.015000,0.250000,0.000000,0.000000,5.858278
0.020000,2.696555,5.013167,1.020000,0.250000,0.000000,0.000000,5.856813
0.020000,2.701106,5.011096,1.025000,0.250000,0.000000,0.000000,5.855356
0.020000,2.705654,5.009018,1.030000,0.250000,0.000000,0.000000,5.853908
0.020000,2.710198,5.006934,1.035000,0.250000,0.000000,0.000000,5.852467
0.020000,2.714740,5.004843,1.040000,0.250000,0.000000,0.000000,5.851034
0.020000,2.719279,5.002745,1.045000,0.250000,0.000000,0.000000,5.849609
0.020000,2.723815,5.000641,1.050000,0.250000,0.000000,0.000000,5.848192
0.020000,2.728348,4.998531,1.055000,0.250000,0.000000,0.000000,5.846783
0.020000,2.732878,4.996415,1.060000,0.250000,0.000000,0.000000,5.845381
0.020000,2.737405,4.994292,1.065000,0.250000,0.000000,0.000000,5.843988
0.020000,2.741929,4.992163,1.070000,0.250000,0.000000,0.000000,5.842603
0.020000,2.746450,4.990027,1.075000,0.250000,0.000000,0.000000,5.841226
0.020000,2.750968,4.987885,1.080000,0.250000,0.000000,0.000000,5.839856
0.020000,2.755483,4.985738,1.085000,0.250000,0.000000,0.000000,5.838495
0.020000,2.759995,4.983584,1.090000,0.250000,0.000000,0.000000,5.837141
0.020000,2.764505,4.981424,1.095000,0.250000,0.000000,0.000000,5.835796
0.020000,2.769011,4.979258,1.100000,0.250000,0.000000,0.000000,5.834458
0.020000,2.773515,4.977085,1.105000,0.250000,0.000000,0.000000,5.833129
0.020000,2.778015,4.974907,1.110000,0.250000,0.000000,0.000000,5.831807
0.020000,2.782513,4.972723,1.115000,0.250000,0.000000,0.000000,5.830493
0.020000,2.787008,4.970534,1.120000,0.250000,0.000000,0.000000,5.829188
0.020000,2.791500,4.968338,1.125000,0.250000,0.000000,0.000000,5.827890
0.020000,2.795989,4.966136,1.130000,0.250000,0.000000,0.000000,5.826600
0.020000,2.800476,4.963929,1.135000,0.250000,0.000000,0.000000,5.825318
0.020000,2.804959,4.961716,1.140000,0.250000,0.000000,0.000000,5.824044
0.020000,2.809440,4.959497,1.145000,0.250000,0.000000,0.000000,5.822778
0.020000,2.813918,4.957273,1.150000,0.250000,0.000000,0.000000,5.821520
0.020000,2.818393,4.955043,1.155000,0.250000,0.000000,0.000000,5.820269
