dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.515539,3.970661,2.069289,0.515675,0.020389,0.004055,0.428202
0.020000,3.524931,3.974942,2.079611,0.516084,0.020450,0.003067,0.427076
0.020000,3.534336,3.979215,2.089940,0.516491,0.020391,-0.002992,0.425922
0.020000,3.543753,3.983481,2.100278,0.516900,0.020417,0.001327,0.424739
0.020000,3.553182,3.987738,2.110625,0.517311,0.020548,0.006551,0.423528
0.020000,3.562624,3.991988,2.120979,0.517721,0.020523,-0.001237,0.422287
0.020000,3.572079,3.996229,2.131342,0.518131,0.020504,-0.000991,0.421018
0.020000,3.581547,4.000462,2.141712,0.518542,0.020531,0.001394,0.419720
0.020000,3.591028,4.004685,2.152092,0.518956,0.020712,0.009018,0.418394
0.020000,3.600523,4.008899,2.162479,0.519368,0.020599,-0.005658,0.417038
0.020000,3.610030,4.013103,2.172875,0.519781,0.020620,0.001078,0.415654
0.020000,3.619551,4.017297,2.183278,0.520194,0.020682,0.003099,0.414240
0.020000,3.629086,4.021481,2.193691,0.520610,0.020809,0.006347,0.412798
0.020000,3.638634,4.025655,2.204111,0.521025,0.020709,-0.004986,0.411326
0.020000,3.648196,4.029817,2.214540,0.521439,0.020738,0.001441,0.409826
0.020000,3.657772,4.033969,2.224977,0.521856,0.020838,0.005002,0.408296
0.020000,3.667362,4.038108,2.235423,0.522274,0.020893,0.002733,0.406737
0.020000,3.676966,4.042237,2.245876,0.522690,0.020827,-0.003320,0.405149
0.020000,3.686585,4.046352,2.256339,0.523108,0.020855,0.001428,0.403531
0.020000,3.696218,4.050456,2.266809,0.523527,0.020988,0.006663,0.401885
0.020000,3.705865,4.054547,2.277288,0.523947,0.020976,-0.000614,0.400209
0.020000,3.715527,4.058625,2.287775,0.524366,0.020940,-0.001785,0.398503
0.020000,3.725204,4.062689,2.298271,0.524785,0.020968,0.001379,0.396768
0.020000,3.734896,4.066740,2.308775,0.525208,0.021128,0.007998,0.395004
0.020000,3.744602,4.070776,2.319288,0.525629,0.021057,-0.003542,0.393210
0.020000,3.754324,4.074799,2.329809,0.526050,0.021048,-0.000459,0.391387
0.020000,3.764061,4.078806,2.340338,0.526471,0.021074,0.001290,0.389534
0.020000,3.773813,4.082799,2.350876,0.526896,0.021252,0.008939,0.387652
0.020000,3.783581,4.086776,2.361422,0.527319,0.021134,-0.005929,0.385740
0.020000,3.793364,4.090738,2.371977,0.527742,0.021146,0.000592,0.383798
0.020000,3.803163,4.094684,2.382541,0.528165,0.021175,0.001462,0.381827
0.020000,3.812977,4.098613,2.393112,0.528592,0.021345,0.008526,0.379826
0.020000,3.822807,4.102526,2.403693,0.529016,0.021210,-0.006781,0.377795
0.020000,3.832654,4.106422,2.414282,0.529441,0.021230,0.001021,0.375734
0.020000,3.842516,4.110300,2.424879,0.529866,0.021268,0.001889,0.373644
0.020000,3.852394,4.114161,2.435485,0.530294,0.021403,0.006737,0.371523
0.020000,3.862288,4.118004,2.446099,0.530720,0.021281,-0.006064,0.369373
0.020000,3.872199,4.121828,2.456722,0.531146,0.021298,0.000804,0.367193
0.020000,3.882126,4.125634,2.467354,0.531573,0.021337,0.001975,0.364983
0.020000,3.892069,4.129421,2.477994,0.532002,0.021444,0.005348,0.362744
0.020000,3.902029,4.133188,2.488642,0.532428,0.021333,-0.005563,0.360474
0.020000,3.912006,4.136936,2.499299,0.532855,0.021343,0.000533,0.358174
0.020000,3.921999,4.140663,2.509965,0.533283,0.021378,0.001744,0.355845
0.020000,3.932009,4.144370,2.520639,0.533712,0.021464,0.004300,0.353485
0.020000,3.942035,4.148056,2.531322,0.534139,0.021359,-0.005252,0.351096
