dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.532855,2.864826,0.968668,0.264016,-0.003715,0.002807,0.252494
0.020000,2.537965,2.866147,0.973947,0.263941,-0.003718,-0.000168,0.253470
0.020000,2.543074,2.867473,0.979224,0.263866,-0.003784,-0.003293,0.254440
0.020000,2.548179,2.868803,0.984500,0.263791,-0.003716,0.003416,0.255405
0.020000,2.553281,2.870138,0.989774,0.263717,-0.003715,0.000035,0.256365
0.020000,2.558381,2.871478,0.995047,0.263641,-0.003791,-0.003778,0.257320
0.020000,2.563478,2.872822,1.000318,0.263567,-0.003720,0.003544,0.258270
0.020000,2.568573,2.874170,1.005588,0.263492,-0.003716,0.000215,0.259214
0.020000,2.573665,2.875523,1.010857,0.263417,-0.003787,-0.003591,0.260153
0.020000,2.578754,2.876880,1.016123,0.263342,-0.003729,0.002941,0.261087
0.020000,2.583840,2.878241,1.021389,0.263268,-0.003716,0.000651,0.262016
0.020000,2.588923,2.879607,1.026653,0.263192,-0.003782,-0.003334,0.262939
0.020000,2.594004,2.880977,1.031915,0.263117,-0.003738,0.002214,0.263857
0.020000,2.599082,2.882352,1.037176,0.263043,-0.003715,0.001140,0.264770
0.020000,2.604158,2.883730,1.042435,0.262968,-0.003775,-0.003011,0.265678
0.020000,2.609231,2.885113,1.047693,0.262893,-0.003748,0.001370,0.266580
0.020000,2.614301,2.886500,1.052949,0.262818,-0.003714,0.001680,0.267477
0.020000,2.619368,2.887891,1.058204,0.262743,-0.003767,-0.002627,0.268369
0.020000,2.624433,2.889287,1.063458,0.262668,-0.003759,0.000416,0.269256
0.020000,2.629495,2.890686,1.068709,0.262594,-0.003713,0.002266,0.270137
0.020000,2.634554,2.892089,1.073960,0.262518,-0.003757,-0.002184,0.271013
0.020000,2.639611,2.893497,1.079209,0.262443,-0.003770,-0.000639,0.271884
0.020000,2.644665,2.894908,1.084456,0.262369,-0.003712,0.002895,0.272750
0.020000,2.649716,2.896323,1.089702,0.262294,-0.003746,-0.001688,0.273610
0.020000,2.654765,2.897742,1.094946,0.262218,-0.003781,-0.001788,0.274465
0.020000,2.659811,2.899166,1.100189,0.262144,-0.003710,0.003563,0.275315
0.020000,2.664854,2.900593,1.105431,0.262069,-0.003733,-0.001141,0.276160
0.020000,2.669895,2.902023,1.110670,0.261994,-0.003793,-0.003024,0.277000
0.020000,2.674933,2.903458,1.115909,0.261919,-0.003708,0.004267,0.277834
0.020000,2.679969,2.904897,1.121146,0.261845,-0.003719,-0.000548,0.278663
0.020000,2.685001,2.906339,1.126381,0.261769,-0.003806,-0.004340,0.279487
0.020000,2.690032,2.907785,1.131615,0.261695,-0.003706,0.005002,0.280305
0.020000,2.695059,2.909234,1.136847,0.261621,-0.003704,0.000062,0.281118
0.020000,2.700084,2.910687,1.142078,0.261544,-0.003818,-0.005651,0.281927
0.020000,2.705107,2.912144,1.147308,0.261470,-0.003704,0.005690,0.282729
0.020000,2.710126,2.913605,1.152536,0.261396,-0.003702,0.000089,0.283527
0.020000,2.715143,2.915069,1.157762,0.261320,-0.003804,-0.005086,0.284319
0.020000,2.720158,2.916536,1.162987,0.261246,-0.003714,0.004463,0.285106
0.020000,2.725170,2.918008,1.168210,0.261172,-0.003699,0.000762,0.285888
0.020000,2.730179,2.919482,1.173432,0.261096,-0.003789,-0.004473,0.286665
0.020000,2.735186,2.920960,1.178653,0.261022,-0.003726,0.003152,0.287436
0.020000,2.740191,2.922442,1.183872,0.260948,-0.003696,0.001470,0.288203
0.020000,2.745192,2.923926,1.189089,0.260872,-0.003772,-0.003817,0.288964
0.020000,2.750191,2.925415,1.194305,0.260797,-0.003737,0.001767,0.289719
0.020000,2.755188,2.926906,1.199520,0.260724,-0.003693,0.002208,0.290470
0.020000,2.760182,2.928401,1.204733,0.260648,-0.003755,-0.003122,0.291215
0.020000,2.765173,2.929899,1.209944,0.260573,-0.003749,0.000315,0.291955
0.020000,2.770162,2.931401,1.215154,0.260500,-0.003690,0.002973,0.292690
0.020000,2.775149,2.932905,1.220362,0.260425,-0.003737,-0.002392,0.293420
0.020000,2.780133,2.934413,1.225569,0.260350,-0.003761,-0.001194,0.294144
0.020000,2.785114,2.935924,1.230775,0.260276,-0.003686,0.003760,0.294863
