dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.699170,0.334188,0.701741,0.232796,-0.002348,-0.000208,0.148441
0.020000,0.703774,0.334879,0.706396,0.232749,-0.002352,-0.000210,0.149648
0.020000,0.708376,0.335576,0.711050,0.232713,-0.001809,0.027192,0.150858
0.020000,0.712976,0.336278,0.715704,0.232670,-0.002133,-0.016246,0.152071
0.020000,0.717574,0.336986,0.720356,0.232623,-0.002378,-0.012227,0.153288
0.020000,0.722171,0.337699,0.725008,0.232575,-0.002382,-0.000216,0.154508
0.020000,0.726765,0.338417,0.729658,0.232527,-0.002387,-0.000217,0.155731
0.020000,0.731358,0.339141,0.734308,0.232480,-0.002391,-0.000219,0.156957
0.020000,0.735949,0.339871,0.738957,0.232432,-0.002395,-0.000221,0.158187
0.020000,0.740538,0.340606,0.743604,0.232384,-0.002400,-0.000222,0.159420
0.020000,0.745126,0.341346,0.748251,0.232336,-0.002404,-0.000224,0.160656
0.020000,0.749711,0.342092,0.752897,0.232287,-0.002409,-0.000225,0.161896
0.020000,0.754295,0.342844,0.757541,0.232239,-0.002413,-0.000227,0.163139
0.020000,0.758877,0.343601,0.762185,0.232191,-0.002418,-0.000229,0.164385
0.020000,0.763456,0.344363,0.766828,0.232142,-0.002423,-0.000230,0.165635
0.020000,0.768034,0.345132,0.771470,0.232094,-0.002427,-0.000232,0.166888
0.020000,0.772610,0.345905,0.776111,0.232045,-0.002432,-0.000233,0.168144
0.020000,0.777184,0.346685,0.780751,0.231996,-0.002437,-0.000235,0.169404
0.020000,0.781756,0.347470,0.785390,0.231948,-0.002441,-0.000236,0.170667
0.020000,0.786326,0.348260,0.790028,0.231909,-0.001937,0.025241,0.171933
0.020000,0.790895,0.349057,0.794665,0.231861,-0.002374,-0.021885,0.173203
0.020000,0.795461,0.349858,0.799301,0.231812,-0.002468,-0.004679,0.174477
0.020000,0.800026,0.350666,0.803937,0.231763,-0.002473,-0.000240,0.175753
0.020000,0.804588,0.351479,0.808571,0.231713,-0.002477,-0.000241,0.177034
0.020000,0.809148,0.352298,0.813204,0.231663,-0.002482,-0.000242,0.178317
0.020000,0.813706,0.353123,0.817836,0.231614,-0.002487,-0.000244,0.179604
0.020000,0.818263,0.353953,0.822468,0.231564,-0.002492,-0.000245,0.180895
0.020000,0.822817,0.354789,0.827098,0.231514,-0.002497,-0.000246,0.182189
0.020000,0.827369,0.355631,0.831727,0.231464,-0.002502,-0.000247,0.183486
