dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.791156,3.817972,2.975000,0.500000,0.000000,0.000000,0.000000
0.020000,4.801156,3.817972,2.985000,0.499998,-0.000097,-0.004833,0.000000
0.020000,4.811154,3.817972,2.994998,0.499796,-0.010097,-0.500000,0.000000
0.020000,4.821146,3.817972,3.004990,0.499394,-0.020097,-0.500000,0.000000
0.020000,4.831127,3.817972,3.014972,0.498792,-0.030097,-0.500000,0.000000
0.020000,4.841095,3.817972,3.024940,0.497990,-0.040097,-0.500000,0.000000
0.020000,4.851045,3.817972,3.034889,0.496988,-0.050097,-0.500000,0.000000
0.020000,4.860973,3.817972,3.044817,0.495786,-0.060097,-0.500000,0.000000
0.020000,4.870874,3.817972,3.054719,0.494385,-0.070097,-0.500000,0.000000
0.020000,4.880746,3.817972,3.064590,0.492783,-0.080097,-0.500000,0.000000
0.020000,4.890584,3.817972,3.074428,0.490981,-0.090097,-0.500000,0.000000
0.020000,4.900383,3.817972,3.084228,0.488979,-0.100097,-0.500000,0.000000
0.020000,4.910141,3.817972,3.093985,0.486777,-0.110097,-0.500000,0.000000
0.020000,4.919852,3.817972,3.103697,0.484375,-0.120097,-0.500000,0.000000
0.020000,4.929514,3.817972,3.113358,0.481773,-0.130097,-0.500000,0.000000
0.020000,4.939121,3.817972,3.122966,0.478971,-0.140097,-0.500000,0.000000
0.020000,4.948671,3.817972,3.132515,0.475969,-0.150097,-0.500000,0.000000
0.020000,4.958158,3.817972,3.142002,0.472767,-0.160097,-0.500000,0.000000
0.020000,4.967579,3.817972,3.151424,0.469365,-0.170097,-0.500000,0.000000
0.020000,4.976931,3.817972,3.160775,0.465763,-0.180097,-0.500000,0.000000
0.020000,4.986208,3.817972,3.170052,0.461961,-0.190097,-0.500000,0.000000
0.020000,4.995407,3.817972,3.179251,0.457959,-0.200097,-0.500000,0.000000
0.020000,5.004524,3.817972,3.188369,0.453757,-0.210097,-0.500000,0.000000
0.020000,5.013556,3.817972,3.197400,0.449356,-0.220097,-0.500000,0.000000
0.020000,5.022497,3.817972,3.206341,0.444754,-0.230097,-0.500000,0.000000
0.020000,5.031344,3.817972,3.215188,0.439952,-0.240097,-0.500000,0.000000
0.020000,5.040093,3.817972,3.223937,0.434950,-0.250097,-0.500000,0.000000
0.020000,5.048740,3.817972,3.232584,0.429748,-0.260097,-0.500000,0.000000
0.020000,5.057281,3.817972,3.241125,0.424346,-0.270097,-0.500000,0.000000
0.020000,5.065711,3.817972,3.249556,0.418744,-0.280097,-0.500000,0.000000
0.020000,5.074028,3.817972,3.257873,0.412942,-0.290097,-0.500000,0.000000
0.020000,5.082227,3.817972,3.266071,0.406940,-0.300097,-0.500000,0.000000
0.020000,5.090304,3.817972,3.274148,0.400738,-0.310097,-0.500000,0.000000
0.020000,5.098255,3.817972,3.282099,0.394336,-0.320097,-0.500000,0.000000
0.020000,5.106075,3.817972,3.289920,0.387734,-0.330097,-0.500000,0.000000
0.020000,5.113762,3.817972,3.297606,0.380932,-0.340097,-0.500000,0.000000
0.020000,5.121311,3.817972,3.305155,0.373930,-0.350097,-0.500000,0.000000
0.020000,5.128717,3.817972,3.312562,0.366728,-0.360097,-0.500000,0.000000
0.020000,5.135978,3.817972,3.319822,0.359327,-0.370097,-0.500000,0.000000
0.020000,5.143088,3.817972,3.326933,0.351725,-0.380097,-0.500000,0.000000
0.020000,5.150045,3.817972,3.333889,0.343923,-0.390097,-0.500000,0.000000
0.020000,5.156843,3.817972,3.340688,0.335921,-0.400097,-0.500000,0.000000
0.020000,5.163480,3.817972,3.347324,0.327719,-0.410097,-0.500000,0.000000
0.020000,5.169950,3.817972,3.353794,0.319317,-0.420097,-0.500000,0.000000
0.020000,5.176250,3.817972,3.360095,0.310715,-0.430097,-0.500000,0.000000
0.020000,5.182377,3.817972,3.366221,0.301913,-0.440097,-0.500000,0.000000
0.020000,5.188325,3.817972,3.372169,0.292911,-0.450097,-0.500000,0.000000
0.020000,5.194091,3.817972,3.377935,0.283709,-0.460097,-0.500000,0.000000
0.020000,5.199671,3.817972,3.383515,0.274307,-0.470097,-0.500000,0.000000
0.020000,5.205061,3.817972,3.388906,0.264705,-0.480097,-0.500000,0.000000
0.020000,5.210257,3.817972,3.394102,0.254903,-0.490097,-0.500000,0.000000
0.020000,5.215255,3.817972,3.399100,0.244905,-0.499903,-0.490334,0.000000
0.020000,5.220056,3.817972,3.403900,0.235107,-0.489903,0.500000,0.000000
0.020000,5.224662,3.817972,3.408506,0.225509,-0.479903,0.500000,0.000000
0.020000,5.229078,3.817972,3.412922,0.216111,-0.469903,0.500000,0.000000
0.020000,5.233308,3.817972,3.417152,0.206913,-0.459903,0.500000,0.000000
0.020000,5.237357,3.817972,3.421201,0.197915,-0.449903,0.500000,0.000000
0.020000,5.241227,3.817972,3.425071,0.189117,-0.439903,0.500000,0.000000
0.020000,5.244923,3.817972,3.428767,0.180519,-0.429903,0.500000,0.000000
0.020000,5.248450,3.817972,3.432294,0.172121,-0.419903,0.500000,0.000000
0.020000,5.251810,3.817972,3.435654,0.163923,-0.409903,0.500000,0.000000
0.020000,5.255008,3.817972,3.438853,0.155925,-0.399903,0.500000,0.000000
0.020000,5.258049,3.817972,3.441893,0.148127,-0.389903,0.500000,0.000000
0.020000,5.260936,3.817972,3.444780,0.140528,-0.379903,0.500000,0.000000
0.020000,5.263672,3.817972,3.447516,0.133130,-0.369903,0.500000,0.000000
0.020000,5.266263,3.817972,3.450107,0.125932,-0.359903,0.500000,0.000000
0.020000,5.268711,3.817972,3.452556,0.118934,-0.349903,0.500000,0.000000
0.020000,5.271022,3.817972,3.454866,0.112136,-0.339903,0.500000,0.000000
0.020000,5.273199,3.817972,3.457043,0.105538,-0.329903,0.500000,0.000000
0.020000,5.275246,3.817972,3.459090,0.099140,-0.319903,0.500000,0.000000
0.020000,5.277166,3.817972,3.461011,0.092942,-0.309903,0.500000,0.000000
0.020000,5.278965,3.817972,3.462810,0.086944,-0.299903,0.500000,0.000000
0.020000,5.280646,3.817972,3.464490,0.081146,-0.289903,0.500000,0.000000
0.020000,5.282213,3.817972,3.466057,0.075548,-0.279903,0.500000,0.000000
0.020000,5.283670,3.817972,3.467514,0.070150,-0.269903,0.500000,0.000000
0.020000,5.285021,3.817972,3.468865,0.064952,-0.259903,0.500000,0.000000
0.020000,5.286270,3.817972,3.470114,0.059954,-0.249903,0.500000,0.000000
0.020000,5.287421,3.817972,3.471266,0.055156,-0.239903,0.500000,0.000000
0.020000,5.288478,3.817972,3.472323,0.050557,-0.229903,0.500000,0.000000
0.020000,5.289446,3.817972,3.473290,0.046159,-0.219903,0.500000,0.000000
0.020000,5.290327,3.817972,3.474171,0.041961,-0.209903,0.500000,0.000000
0.020000,5.291126,3.817972,3.474970,0.037963,-0.199903,0.500000,0.000000
0.020000,5.291847,3.817972,3.475692,0.034165,-0.189903,0.500000,0.000000
0.020000,5.292495,3.817972,3.476339,0.030567,-0.179903,0.500000,0.000000
0.020000,5.293072,3.817972,3.476916,0.027169,-0.169903,0.500000,0.000000
0.020000,5.293583,3.817972,3.477428,0.023971,-0.159903,0.500000,0.000000
0.020000,5.294033,3.817972,3.477877,0.020973,-0.149903,0.500000,0.000000
0.020000,5.294424,3.817972,3.478269,0.018175,-0.139903,0.500000,0.000000
0.020000,5.294762,3.817972,3.478606,0.015577,-0.129903,0.500000,0.000000
0.020000,5.295049,3.817972,3.478894,0.013179,-0.119903,0.500000,0.000000
0.020000,5.295291,3.817972,3.479135,0.010981,-0.109903,0.500000,0.000000
0.020000,5.295491,3.817972,3.479335,0.008983,-0.099903,0.500000,0.000000
0.020000,5.295652,3.817972,3.479497,0.007185,-0.089903,0.500000,0.000000
0.020000,5.295780,3.817972,3.479624,0.005586,-0.079903,0.500000,0.000000
0.020000,5.295878,3.817972,3.479722,0.004188,-0.069903,0.500000,0.000000
0.020000,5.295950,3.817972,3.479794,0.002990,-0.059903,0.500000,0.000000
0.020000,5.295999,3.817972,3.479844,0.001992,-0.049903,0.500000,0.000000
0.020000,5.296031,3.817972,3.479876,0.001194,-0.039903,0.500000,0.000000
0.020000,5.296049,3.817972,3.479893,0.000596,-0.029903,0.500000,0.000000
0.020000,5.296057,3.817972,3.479901,0.000198,-0.019903,0.500000,0.000000
0.020000,5.296059,3.817972,3.479903,0.000000,-0.009903,0.500000,0.000000
0.020000,5.296059,3.817972,3.479903,0.000000,0.000000,0.495167,0.000000
