dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.490117,3.489063,3.024208,0.467552,-0.014720,0.001468,0.219391
0.020000,4.499241,3.491087,3.033554,0.467258,-0.014700,0.000968,0.217099
0.020000,4.508363,3.493088,3.042893,0.466965,-0.014665,0.001799,0.214787
0.020000,4.517485,3.495066,3.052226,0.466672,-0.014639,0.001262,0.212455
0.020000,4.526605,3.497022,3.061554,0.466380,-0.014618,0.001056,0.210101
0.020000,4.535724,3.498956,3.070876,0.466088,-0.014566,0.002621,0.207728
0.020000,4.544842,3.500866,3.080192,0.465797,-0.014552,0.000695,0.205334
0.020000,4.553959,3.502754,3.089502,0.465507,-0.014515,0.001826,0.202920
0.020000,4.563074,3.504618,3.098806,0.465218,-0.014452,0.003166,0.200485
0.020000,4.572189,3.506458,3.108105,0.464929,-0.014458,-0.000284,0.198031
0.020000,4.581303,3.508275,3.117398,0.464641,-0.014390,0.003372,0.195556
0.020000,4.590415,3.510068,3.126685,0.464355,-0.014322,0.003389,0.193061
0.020000,4.599526,3.511838,3.135966,0.464068,-0.014357,-0.001729,0.190546
0.020000,4.608636,3.513583,3.145242,0.463783,-0.014241,0.005800,0.188011
0.020000,4.617745,3.515304,3.154512,0.463499,-0.014186,0.002729,0.185457
0.020000,4.626852,3.517001,3.163776,0.463214,-0.014230,-0.002182,0.182882
0.020000,4.635959,3.518673,3.173035,0.462933,-0.014076,0.007712,0.180288
0.020000,4.645064,3.520320,3.182288,0.462652,-0.014051,0.001225,0.177674
0.020000,4.654168,3.521942,3.191535,0.462371,-0.014061,-0.000495,0.175040
0.020000,4.663271,3.523540,3.200777,0.462093,-0.013901,0.008032,0.172387
0.020000,4.672372,3.525112,3.210013,0.461814,-0.013910,-0.000475,0.169714
0.020000,4.681473,3.526659,3.219244,0.461537,-0.013864,0.002308,0.167022
0.020000,4.690571,3.528180,3.228469,0.461263,-0.013707,0.007865,0.164311
0.020000,4.699669,3.529676,3.237689,0.460988,-0.013764,-0.002864,0.161580
0.020000,4.708765,3.531146,3.246903,0.460715,-0.013636,0.006414,0.158831
0.020000,4.717860,3.532590,3.256112,0.460445,-0.013493,0.007122,0.156062
0.020000,4.726954,3.534007,3.265316,0.460173,-0.013614,-0.006058,0.153275
0.020000,4.736046,3.535399,3.274514,0.459905,-0.013373,0.012043,0.150469
0.020000,4.745137,3.536764,3.283707,0.459640,-0.013286,0.004351,0.147644
0.020000,4.754226,3.538103,3.292894,0.459372,-0.013410,-0.006160,0.144800
0.020000,4.763314,3.539415,3.302076,0.459109,-0.013101,0.015422,0.141938
0.020000,4.772401,3.540700,3.311253,0.458847,-0.013104,-0.000124,0.139058
0.020000,4.781486,3.541958,3.320425,0.458585,-0.013117,-0.000642,0.136159
0.020000,4.790569,3.543189,3.329591,0.458328,-0.012833,0.014165,0.133242
0.020000,4.799651,3.544393,3.338753,0.458070,-0.012922,-0.004448,0.130308
0.020000,4.808731,3.545569,3.347908,0.457768,-0.015081,-0.107926,0.127355
0.020000,4.817805,3.546717,3.357055,0.457334,-0.021709,-0.331436,0.124387
0.020000,4.826871,3.547837,3.366189,0.456713,-0.031043,-0.466665,0.121403
0.020000,4.835924,3.548928,3.375307,0.455917,-0.039802,-0.437953,0.118405
0.020000,4.844960,3.549989,3.384406,0.454941,-0.048792,-0.449493,0.115395
0.020000,4.853977,3.551020,3.393482,0.453781,-0.058022,-0.461529,0.112374
0.020000,4.862970,3.552022,3.402531,0.452449,-0.066624,-0.430077,0.109343
0.020000,4.871937,3.552992,3.411550,0.450932,-0.075816,-0.459628,0.106304
0.020000,4.880872,3.553932,3.420534,0.449240,-0.084622,-0.440303,0.103259
0.020000,4.889773,3.554841,3.429482,0.447372,-0.093397,-0.438723,0.100210
0.020000,4.898637,3.555718,3.438388,0.445320,-0.102605,-0.460426,0.097156
0.020000,4.907458,3.556564,3.447250,0.443100,-0.110997,-0.419604,0.094101
0.020000,4.916234,3.557379,3.456064,0.440693,-0.120356,-0.467919,0.091046
0.020000,4.924961,3.558162,3.464826,0.438119,-0.128681,-0.416257,0.087993
0.020000,4.933636,3.558914,3.473534,0.435361,-0.137908,-0.461347,0.084943
0.020000,4.942255,3.559635,3.482182,0.432434,-0.146327,-0.420966,0.081897
0.020000,4.950813,3.560324,3.490769,0.429325,-0.155483,-0.457798,0.078859
0.020000,4.959309,3.560983,3.499290,0.426048,-0.163816,-0.416649,0.075828
0.020000,4.967737,3.561610,3.507741,0.422586,-0.173113,-0.464847,0.072808
0.020000,4.976095,3.562207,3.516121,0.418961,-0.181261,-0.407406,0.069799
0.020000,4.984379,3.562774,3.524424,0.415150,-0.190549,-0.464397,0.066805
0.020000,4.992585,3.563311,3.532647,0.411172,-0.198904,-0.417729,0.063825
0.020000,5.000709,3.563818,3.540788,0.407021,-0.207563,-0.432959,0.060863
0.020000,5.008749,3.564296,3.548841,0.402685,-0.216784,-0.461050,0.057920
0.020000,5.016700,3.564745,3.556805,0.398186,-0.224960,-0.408803,0.054997
0.020000,5.024559,3.565167,3.564675,0.393512,-0.233688,-0.436409,0.052098
0.020000,5.032322,3.565560,3.572448,0.388657,-0.242726,-0.451900,0.049223
0.020000,5.039986,3.565927,3.580121,0.383632,-0.251246,-0.425982,0.046374
0.020000,5.047547,3.566267,3.587690,0.378436,-0.259803,-0.427881,0.043553
0.020000,5.055002,3.566582,3.595151,0.373066,-0.268510,-0.435345,0.040762
0.020000,5.062346,3.566871,3.602501,0.367522,-0.277213,-0.435118,0.038004
0.020000,5.069578,3.567136,3.609738,0.361804,-0.285910,-0.434872,0.035279
0.020000,5.076692,3.567378,3.616856,0.355912,-0.294602,-0.434601,0.032589
0.020000,5.083685,3.567596,3.623853,0.349846,-0.303288,-0.434299,0.029937
0.020000,5.090555,3.567793,3.630725,0.343607,-0.311967,-0.433960,0.027325
0.020000,5.097296,3.567969,3.637469,0.337194,-0.320639,-0.433577,0.024753
0.020000,5.103907,3.568124,3.644081,0.330608,-0.329302,-0.433142,0.022225
0.020000,5.110382,3.568260,3.650558,0.323849,-0.337955,-0.432650,0.019741
0.020000,5.116719,3.568377,3.656896,0.316917,-0.346597,-0.432094,0.017305
0.020000,5.122915,3.568477,3.663092,0.309812,-0.355226,-0.431466,0.014917
0.020000,5.128965,3.568560,3.669143,0.302535,-0.363841,-0.430761,0.012579
0.020000,5.134866,3.568628,3.675045,0.295071,-0.373202,-0.468022,0.010293
0.020000,5.140615,3.568680,3.680793,0.287448,-0.381171,-0.398467,0.008062
0.020000,5.146208,3.568719,3.686387,0.279651,-0.389840,-0.433437,0.005886
0.020000,5.151641,3.568746,3.691820,0.271664,-0.399336,-0.474840,0.003768
0.020000,5.156911,3.568760,3.697090,0.263525,-0.406970,-0.381694,0.001710
0.020000,5.162015,3.568764,3.702194,0.255188,-0.416838,-0.493396,6.282898
0.020000,5.166949,3.568758,3.707128,0.246699,-0.424462,-0.381181,6.280964
0.020000,5.171709,3.568743,3.711888,0.238017,-0.434122,-0.483000,6.279094
0.020000,5.176293,3.568720,3.716472,0.229169,-0.442356,-0.411689,6.277291
0.020000,5.180697,3.568690,3.720877,0.220240,-0.446484,-0.206427,6.275556
0.020000,5.184925,3.568654,3.725105,0.211399,-0.442051,0.221677,6.273888
0.020000,5.188980,3.568613,3.729159,0.202738,-0.433019,0.451585,6.272286
0.020000,5.192865,3.568568,3.733045,0.194268,-0.423505,0.475695,6.270749
0.020000,5.196584,3.568519,3.736764,0.185980,-0.414390,0.455753,6.269276
0.020000,5.200141,3.568467,3.740322,0.177875,-0.405270,0.455993,6.267865
0.020000,5.203540,3.568412,3.743721,0.169952,-0.396145,0.456248,6.266516
0.020000,5.206784,3.568356,3.746965,0.162212,-0.387015,0.456513,6.265227
0.020000,5.209876,3.568299,3.750058,0.154654,-0.377879,0.456783,6.263997
0.020000,5.212821,3.568241,3.753004,0.147279,-0.368738,0.457052,6.262824
0.020000,5.215622,3.568182,3.755805,0.140079,-0.360016,0.436126,6.261707
0.020000,5.218283,3.568123,3.758467,0.133064,-0.350750,0.463284,6.260646
0.020000,5.220807,3.568065,3.760991,0.126236,-0.341416,0.466714,6.259638
0.020000,5.223198,3.568008,3.763383,0.119591,-0.332254,0.458072,6.258683
0.020000,5.225459,3.567951,3.765645,0.113109,-0.324099,0.407753,6.257779
0.020000,5.227595,3.567896,3.767782,0.106826,-0.314133,0.498303,6.256924
0.020000,5.229609,3.567842,3.769796,0.100720,-0.305309,0.441209,6.256118
0.020000,5.231504,3.567790,3.771692,0.094786,-0.296710,0.429971,6.255359
0.020000,5.233284,3.567740,3.773473,0.089047,-0.286922,0.489358,6.254645
0.020000,5.234953,3.567692,3.775142,0.083470,-0.278846,0.403838,6.253976
0.020000,5.236514,3.567646,3.776704,0.078092,-0.268926,0.495974,6.253350
0.020000,5.237971,3.567602,3.778162,0.072881,-0.260562,0.418209,6.252765
0.020000,5.239327,3.567560,3.779519,0.067854,-0.251307,0.462768,6.252220
0.020000,5.240587,3.567521,3.780779,0.063017,-0.241885,0.471088,6.251714
0.020000,5.241753,3.567484,3.781946,0.058336,-0.234041,0.392210,6.251246
0.020000,5.242830,3.567449,3.783023,0.053856,-0.223990,0.502562,6.250813
0.020000,5.243820,3.567417,3.784014,0.049555,-0.215068,0.446068,6.250415
0.020000,5.244728,3.567387,3.784923,0.045420,-0.206730,0.416924,6.250050
0.020000,5.245557,3.567360,3.785752,0.041472,-0.197393,0.466841,6.249716
0.020000,5.246311,3.567334,3.786506,0.037708,-0.188210,0.459127,6.249413
0.020000,5.246993,3.567311,3.787189,0.034123,-0.179273,0.446872,6.249139
0.020000,5.247607,3.567290,3.787803,0.030716,-0.170343,0.446502,6.248891
0.020000,5.248156,3.567271,3.788352,0.027478,-0.161881,0.423104,6.248670
0.020000,5.248645,3.567254,3.788841,0.024431,-0.152377,0.475192,6.248474
0.020000,5.249076,3.567239,3.789272,0.021562,-0.143426,0.447544,6.248300
0.020000,5.249453,3.567226,3.789650,0.018873,-0.134472,0.447702,6.248148
0.020000,5.249780,3.567215,3.789977,0.016362,-0.125515,0.447843,6.248016
0.020000,5.250060,3.567205,3.790258,0.014031,-0.116556,0.447965,6.247903
0.020000,5.250298,3.567196,3.790495,0.011879,-0.107594,0.448071,6.247808
0.020000,5.250496,3.567189,3.790693,0.009907,-0.098631,0.448162,6.247728
0.020000,5.250658,3.567184,3.790856,0.008113,-0.089666,0.448239,6.247663
0.020000,5.250788,3.567179,3.790986,0.006499,-0.080700,0.448302,6.247610
0.020000,5.250889,3.567175,3.791087,0.005065,-0.071733,0.448354,6.247570
0.020000,5.250965,3.567173,3.791163,0.003809,-0.062765,0.448395,6.247539
0.020000,5.251020,3.567171,3.791218,0.002734,-0.053797,0.448426,6.247517
0.020000,5.251057,3.567169,3.791255,0.001837,-0.044828,0.448449,6.247502
0.020000,5.251079,3.567169,3.791277,0.001120,-0.035859,0.448465,6.247493
0.020000,5.251091,3.567168,3.791289,0.000582,-0.026889,0.448476,6.247488
0.020000,5.251095,3.567168,3.791293,0.000224,-0.017919,0.448482,6.247487
0.020000,5.251096,3.567168,3.791294,0.000045,-0.008950,0.448484,6.247486
0.020000,5.251096,3.567168,3.791294,0.000000,-0.002232,0.335865,6.247486
