dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.093766,4.224359,0.347480,0.476000,0.160000,-0.500000,6.222435
0.020000,2.103298,4.223772,0.357030,0.479000,0.150000,-0.500000,6.220921
0.020000,2.112887,4.223167,0.366638,0.481800,0.140000,-0.500000,6.219408
0.020000,2.122529,4.222543,0.376300,0.484400,0.130000,-0.500000,6.217896
0.020000,2.132220,4.221903,0.386012,0.486800,0.120000,-0.500000,6.216387
0.020000,2.141956,4.221244,0.395770,0.489000,0.110000,-0.500000,6.214880
0.020000,2.151732,4.220568,0.405570,0.491000,0.100000,-0.500000,6.213377
0.020000,2.161546,4.219874,0.415408,0.492800,0.090000,-0.500000,6.211879
0.020000,2.171392,4.219163,0.425280,0.494400,0.080000,-0.500000,6.210386
0.020000,2.181268,4.218436,0.435182,0.495800,0.070000,-0.500000,6.208899
0.020000,2.191168,4.217692,0.445110,0.497000,0.060000,-0.500000,6.207418
