dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.631156,4.103722,1.811526,0.500000,-0.000000,-0.000000,0.000000
0.020000,3.641156,4.103722,1.821526,0.500000,0.000000,0.000000,0.000000
0.020000,3.651156,4.103722,1.831526,0.500000,0.000000,-0.000000,0.000000
0.020000,3.661156,4.103722,1.841526,0.500000,-0.000000,-0.000000,0.000000
0.020000,3.671156,4.103722,1.851526,0.500000,0.000000,0.000000,0.000000
0.020000,3.681156,4.103722,1.861526,0.500000,0.000000,0.000000,0.000000
0.020000,3.691156,4.103722,1.871526,0.500000,0.000000,0.000000,0.000000
0.020000,3.701156,4.103722,1.881526,0.500000,0.000000,-0.000000,0.000000
0.020000,3.711156,4.103722,1.891526,0.500000,-0.000000,-0.000000,0.000000
0.020000,3.721156,4.103722,1.901526,0.500000,0.000000,0.000000,0.000000
0.020000,3.731156,4.103722,1.911526,0.500000,0.000000,-0.000000,0.000000
0.020000,3.741156,4.103722,1.921526,0.500000,-0.000000,-0.000000,0.000000
0.020000,3.751156,4.103722,1.931526,0.500000,0.000000,0.000000,0.000000
0.020000,3.761156,4.103722,1.941526,0.500000,0.000000,0.000000,0.000000
0.020000,3.771156,4.103722,1.951526,0.500000,-0.000000,-0.000000,0.000000
0.020000,3.781156,4.103722,1.961526,0.500000,0.000000,0.000000,0.000000
0.020000,3.791156,4.103722,1.971526,0.500000,0.000000,0.000000,0.000000
0.020000,3.801156,4.103722,1.981526,0.500000,-0.000000,-0.000000,0.000000
0.020000,3.811156,4.103722,1.991526,0.500000,0.000000,0.000000,0.000000
0.020000,3.821156,4.103722,2.001526,0.500000,0.000000,0.000000,0.000000
0.020000,3.831156,4.103722,2.011526,0.500000,-0.000000,-0.000000,0.000000
0.020000,3.841156,4.103722,2.021526,0.500000,0.000000,0.000000,0.000000
0.020000,3.851156,4.103722,2.031526,0.500000,0.000000,0.000000,0.000000
0.020000,3.861156,4.103722,2.041526,0.500000,0.000000,0.000000,0.000000
0.020000,3.871156,4.103722,2.051526,0.500000,0.000000,0.000000,0.000000
0.020000,3.881156,4.103722,2.061526,0.500000,0.000000,0.000000,0.000000
0.020000,3.891156,4.103722,2.071526,0.500000,0.000000,0.000000,0.000000
0.020000,3.901156,4.103722,2.081526,0.500000,0.000000,0.000000,0.000000
0.020000,3.911156,4.103722,2.091526,0.500000,0.000000,0.000000,0.000000
0.020000,3.921156,4.103722,2.101526,0.500000,0.000000,0.000000,0.000000
0.020000,3.931156,4.103722,2.111526,0.500000,0.000000,0.000000,0.000000
0.020000,3.941156,4.103722,2.121526,0.500000,0.000000,0.000000,0.000000
0.020000,3.951156,4.103722,2.131526,0.500000,0.000000,0.000000,0.000000
0.020000,3.961156,4.103722,2.141526,0.500000,0.000000,0.000000,0.000000
0.020000,3.971156,4.103722,2.151526,0.500000,0.000000,0.000000,0.000000
0.020000,3.981156,4.103722,2.161526,0.500000,0.000000,0.000000,0.000000
0.020000,3.991156,4.103722,2.171526,0.500000,0.000000,0.000000,0.000000
0.020000,4.001156,4.103722,2.181526,0.500000,-0.000000,-0.000000,0.000000
0.020000,4.011156,4.103722,2.191526,0.500000,0.000000,0.000000,0.000000
0.020000,4.021156,4.103722,2.201526,0.500000,0.000000,-0.000000,0.000000
0.020000,4.031156,4.103722,2.211526,0.500000,0.000000,0.000000,0.000000
0.020000,4.041156,4.103722,2.221526,0.500000,0.000000,0.000000,0.000000
0.020000,4.051156,4.103722,2.231526,0.500000,0.000000,0.000000,0.000000
0.020000,4.061156,4.103722,2.241526,0.500000,0.000000,0.000000,0.000000
0.020000,4.071156,4.103722,2.251526,0.500000,0.000000,0.000000,0.000000
0.020000,4.081156,4.103722,2.261526,0.500000,0.000000,0.000000,0.000000
0.020000,4.091156,4.103722,2.271526,0.500000,0.000000,0.000000,0.000000
0.020000,4.101156,4.103722,2.281526,0.500000,0.000000,0.000000,0.000000
0.020000,4.111156,4.103722,2.291526,0.500000,0.000000,0.000000,0.000000
0.020000,4.121156,4.103722,2.301526,0.500000,0.000000,0.000000,0.000000
0.020000,4.131156,4.103722,2.311526,0.500000,0.000000,0.000000,0.000000
0.020000,4.141156,4.103722,2.321526,0.500000,0.000000,0.000000,0.000000
0.020000,4.151156,4.103722,2.331526,0.500000,0.000000,0.000000,0.000000
0.020000,4.161156,4.103722,2.341526,0.500000,0.000000,0.000000,0.000000
0.020000,4.171156,4.103722,2.351526,0.500000,0.000000,0.000000,0.000000
0.020000,4.181156,4.103722,2.361526,0.500000,0.000000,0.000000,0.000000
0.020000,4.191156,4.103722,2.371526,0.500000,0.000000,0.000000,0.000000
0.020000,4.201156,4.103722,2.381526,0.500000,0.000000,0.000000,0.000000
0.020000,4.211156,4.103722,2.391526,0.500000,0.000000,0.000000,0.000000
0.020000,4.221156,4.103722,2.401526,0.500000,0.000000,0.000000,0.000000
0.020000,4.231156,4.103722,2.411526,0.500000,0.000000,0.000000,0.000000
0.020000,4.241156,4.103722,2.421526,0.500000,0.000000,0.000000,0.000000
0.020000,4.251156,4.103722,2.431526,0.500000,0.000000,0.000000,0.000000
0.020000,4.261156,4.103722,2.441526,0.500000,0.000000,0.000000,0.000000
0.020000,4.271156,4.103722,2.451526,0.500000,0.000000,0.000000,0.000000
0.020000,4.281156,4.103722,2.461526,0.500000,0.000000,0.000000,0.000000
0.020000,4.291156,4.103722,2.471526,0.500000,0.000000,0.000000,0.000000
0.020000,4.301156,4.103722,2.481526,0.500000,0.000000,0.000000,0.000000
