dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.029512,1.567540,2.815000,0.500000,0.000000,0.000000,5.460993
0.020000,4.036320,1.560215,2.825000,0.500000,0.000000,0.000000,5.461551
0.020000,4.043133,1.552894,2.835000,0.500000,0.000000,0.000000,5.462136
0.020000,4.049949,1.545578,2.845000,0.500000,0.000000,0.000000,5.462748
0.020000,4.056771,1.538266,2.855000,0.500000,0.000000,0.000000,5.463387
0.020000,4.063597,1.530958,2.865000,0.500000,0.000000,0.000000,5.464052
0.020000,4.070428,1.523655,2.875000,0.500000,0.000000,0.000000,5.464744
0.020000,4.077264,1.516356,2.885000,0.500000,0.000000,0.000000,5.465463
0.020000,4.084106,1.509063,2.895000,0.500000,0.000000,0.000000,5.466208
0.020000,4.090953,1.501775,2.905000,0.500000,0.000000,0.000000,5.466981
0.020000,4.097806,1.494492,2.915000,0.500000,0.000000,0.000000,5.467780
0.020000,4.104664,1.487215,2.925000,0.500000,0.000000,0.000000,5.468607
0.020000,4.111529,1.479943,2.935000,0.500000,0.000000,0.000000,5.469460
0.020000,4.118400,1.472678,2.945000,0.500000,0.000000,0.000000,5.470341
0.020000,4.125278,1.465418,2.955000,0.500000,0.000000,0.000000,5.471248
