dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.554476,4.810508,2.941956,0.473820,-0.013770,-0.001373,6.036610
0.020000,4.563662,4.808205,2.951427,0.473545,-0.013772,-0.000123,6.038462
0.020000,4.572848,4.805920,2.960892,0.473270,-0.013718,0.002742,6.040332
0.020000,4.582032,4.803654,2.970352,0.472995,-0.013753,-0.001791,6.042223
0.020000,4.591215,4.801407,2.979807,0.472720,-0.013737,0.000811,6.044132
0.020000,4.600398,4.799178,2.989255,0.472446,-0.013699,0.001904,6.046060
0.020000,4.609579,4.796969,2.998699,0.472172,-0.013720,-0.001041,6.048008
0.020000,4.618760,4.794779,3.008137,0.471898,-0.013695,0.001224,6.049975
0.020000,4.627939,4.792608,3.017569,0.471625,-0.013674,0.001095,6.051961
0.020000,4.637117,4.790457,3.026996,0.471351,-0.013675,-0.000077,6.053966
0.020000,4.646294,4.788325,3.036418,0.471078,-0.013650,0.001279,6.055990
0.020000,4.655471,4.786214,3.045834,0.470805,-0.013635,0.000728,6.058034
0.020000,4.664646,4.784122,3.055245,0.470533,-0.013621,0.000715,6.060096
0.020000,4.673820,4.782051,3.064650,0.470261,-0.013599,0.001070,6.062178
0.020000,4.682994,4.780000,3.074050,0.469989,-0.013582,0.000856,6.064278
0.020000,4.692166,4.777969,3.083444,0.469718,-0.013556,0.001311,6.066398
0.020000,4.701337,4.775960,3.092833,0.469447,-0.013545,0.000564,6.068536
0.020000,4.710508,4.773971,3.102217,0.469177,-0.013514,0.001541,6.070693
0.020000,4.719677,4.772003,3.111595,0.468907,-0.013480,0.001680,6.072869
0.020000,4.728845,4.770056,3.120967,0.468638,-0.013486,-0.000272,6.075065
0.020000,4.738013,4.768131,3.130335,0.468369,-0.013429,0.002850,6.077278
0.020000,4.747179,4.766227,3.139697,0.468101,-0.013400,0.001416,6.079511
0.020000,4.756345,4.764345,3.149054,0.467833,-0.013408,-0.000359,6.081762
0.020000,4.765509,4.762484,3.158405,0.467566,-0.013333,0.003738,6.084032
0.020000,4.774672,4.760646,3.167751,0.467300,-0.013316,0.000843,6.086321
0.020000,4.783835,4.758829,3.177092,0.467034,-0.013310,0.000302,6.088628
0.020000,4.792996,4.757035,3.186427,0.466769,-0.013225,0.004251,6.090954
0.020000,4.802156,4.755263,3.195757,0.466505,-0.013226,-0.000079,6.093299
0.020000,4.811316,4.753514,3.205082,0.466241,-0.013193,0.001690,6.095661
0.020000,4.820474,4.751788,3.214401,0.465979,-0.013103,0.004458,6.098043
0.020000,4.829631,4.750084,3.223716,0.465716,-0.013132,-0.001444,6.100442
0.020000,4.838787,4.748403,3.233025,0.465455,-0.013054,0.003912,6.102860
0.020000,4.847942,4.746746,3.242329,0.465196,-0.012968,0.004306,6.105296
0.020000,4.857096,4.745111,3.251627,0.464935,-0.013034,-0.003317,6.107750
0.020000,4.866249,4.743501,3.260921,0.464677,-0.012892,0.007095,6.110222
0.020000,4.875401,4.741914,3.270209,0.464421,-0.012828,0.003228,6.112713
0.020000,4.884552,4.740350,3.279493,0.464162,-0.012913,-0.004255,6.115221
0.020000,4.893701,4.738811,3.288771,0.463908,-0.012716,0.009863,6.117747
0.020000,4.902850,4.737295,3.298044,0.463654,-0.012701,0.000748,6.120291
0.020000,4.911997,4.735804,3.307312,0.463399,-0.012733,-0.001609,6.122853
0.020000,4.921143,4.734337,3.316575,0.463149,-0.012540,0.009650,6.125432
0.020000,4.930288,4.732894,3.325833,0.462897,-0.012571,-0.001562,6.128029
0.020000,4.939431,4.731476,3.335086,0.462647,-0.012525,0.002296,6.130643
0.020000,4.948574,4.730083,3.344334,0.462400,-0.012348,0.008873,6.133275
0.020000,4.957713,4.728715,3.353575,0.462072,-0.016403,-0.202763,6.135923
0.020000,4.966847,4.727372,3.362807,0.461575,-0.024821,-0.420893,6.138588
0.020000,4.975970,4.726056,3.372025,0.460898,-0.033882,-0.453043,6.141267
0.020000,4.985080,4.724767,3.381225,0.460033,-0.043254,-0.468628,6.143959
0.020000,4.994173,4.723506,3.390405,0.458990,-0.052116,-0.443078,6.146663
0.020000,5.003245,4.722272,3.399560,0.457765,-0.061254,-0.456899,6.149378
0.020000,5.012292,4.721067,3.408688,0.456356,-0.070452,-0.459905,6.152103
0.020000,5.021311,4.719890,3.417783,0.454771,-0.079260,-0.440426,6.154836
0.020000,5.030298,4.718743,3.426843,0.453000,-0.088532,-0.463560,6.157575
0.020000,5.039249,4.717625,3.435864,0.451053,-0.097366,-0.441735,6.160320
0.020000,5.048162,4.716537,3.444843,0.448926,-0.106374,-0.450393,6.163069
0.020000,5.057031,4.715478,3.453775,0.446616,-0.115472,-0.454904,6.165820
0.020000,5.065854,4.714450,3.462658,0.444133,-0.124173,-0.435046,6.168573
0.020000,5.074627,4.713453,3.471487,0.441463,-0.133478,-0.465252,6.171325
0.020000,5.083346,4.712486,3.480259,0.438624,-0.141949,-0.423533,6.174075
0.020000,5.092007,4.711549,3.488971,0.435597,-0.151369,-0.471019,6.176821
0.020000,5.100608,4.710642,3.497619,0.432402,-0.159724,-0.417734,6.179563
0.020000,5.109143,4.709767,3.506200,0.429020,-0.169127,-0.470169,6.182298
0.020000,5.117611,4.708921,3.514709,0.425469,-0.177523,-0.419799,6.185025
0.020000,5.126006,4.708106,3.523144,0.421735,-0.186731,-0.460380,6.187742
0.020000,5.134325,4.707321,3.531500,0.417827,-0.195374,-0.432166,6.190447
0.020000,5.142566,4.706565,3.539775,0.413744,-0.204155,-0.439028,6.193140
0.020000,5.150723,4.705840,3.547965,0.409478,-0.213306,-0.457571,6.195818
0.020000,5.158794,4.705144,3.556066,0.405043,-0.221739,-0.421638,6.198479
0.020000,5.166775,4.704477,3.564074,0.400431,-0.230613,-0.443678,6.201123
0.020000,5.174662,4.703839,3.571987,0.395636,-0.239735,-0.456146,6.203747
0.020000,5.182451,4.703229,3.579800,0.390673,-0.248178,-0.422146,6.206349
0.020000,5.190140,4.702647,3.587511,0.385533,-0.256985,-0.440311,6.208928
0.020000,5.197724,4.702092,3.595115,0.380217,-0.265785,-0.440020,6.211483
0.020000,5.205200,4.701565,3.602610,0.374723,-0.274715,-0.446509,6.214011
0.020000,5.212564,4.701064,3.609991,0.369054,-0.283425,-0.435476,6.216510
0.020000,5.219813,4.700589,3.617255,0.363212,-0.292103,-0.433901,6.218980
0.020000,5.226942,4.700139,3.624399,0.357195,-0.300874,-0.438571,6.221417
0.020000,5.233950,4.699714,3.631419,0.351002,-0.309639,-0.438225,6.223822
0.020000,5.240831,4.699313,3.638312,0.344634,-0.318396,-0.437855,6.226191
0.020000,5.247582,4.698936,3.645074,0.338091,-0.327145,-0.437456,6.228523
0.020000,5.254200,4.698581,3.651701,0.331374,-0.335885,-0.437023,6.230816
0.020000,5.260681,4.698249,3.658191,0.324481,-0.344616,-0.436549,6.233069
0.020000,5.267022,4.697938,3.664539,0.317409,-0.353632,-0.450785,6.235280
0.020000,5.273218,4.697648,3.670742,0.310165,-0.362181,-0.427429,6.237447
0.020000,5.279267,4.697377,3.676797,0.302748,-0.370841,-0.433017,6.239568
0.020000,5.285165,4.697126,3.682700,0.295158,-0.379530,-0.434473,6.241642
0.020000,5.290908,4.696893,3.688448,0.287381,-0.388816,-0.464272,6.243666
0.020000,5.296492,4.696678,3.694037,0.279440,-0.397073,-0.412846,6.245640
0.020000,5.301915,4.696479,3.699463,0.271321,-0.405937,-0.443205,6.247561
0.020000,5.307172,4.696297,3.704724,0.263021,-0.414979,-0.452115,6.249428
0.020000,5.312261,4.696130,3.709815,0.254554,-0.423393,-0.420667,6.251239
0.020000,5.317176,4.695977,3.714733,0.245904,-0.432470,-0.453860,6.252992
0.020000,5.321916,4.695838,3.719474,0.237080,-0.441218,-0.437403,6.254686
0.020000,5.326476,4.695711,3.724036,0.228085,-0.449737,-0.425957,6.256318
0.020000,5.330856,4.695597,3.728417,0.219062,-0.451168,-0.071549,6.257890
0.020000,5.335058,4.695494,3.732621,0.210200,-0.443073,0.404769,6.259400
0.020000,5.339088,4.695401,3.736652,0.201529,-0.433589,0.474197,6.260850
0.020000,5.342948,4.695318,3.740513,0.193041,-0.424358,0.461530,6.262242
0.020000,5.346642,4.695243,3.744207,0.184739,-0.415128,0.461478,6.263576
0.020000,5.350174,4.695176,3.747740,0.176621,-0.405899,0.461453,6.264853
0.020000,5.353547,4.695116,3.751114,0.168687,-0.396670,0.461451,6.266074
0.020000,5.356765,4.695063,3.754332,0.160939,-0.387441,0.461466,6.267241
0.020000,5.359832,4.695015,3.757400,0.153374,-0.378211,0.461494,6.268355
0.020000,5.362752,4.694974,3.760320,0.145995,-0.368980,0.461531,6.269416
0.020000,5.365528,4.694937,3.763096,0.138800,-0.359749,0.461574,6.270426
0.020000,5.368163,4.694905,3.765731,0.131780,-0.350975,0.438693,6.271386
0.020000,5.370662,4.694876,3.768230,0.124950,-0.341518,0.472880,6.272297
0.020000,5.373028,4.694851,3.770596,0.118307,-0.332153,0.468249,6.273160
0.020000,5.375265,4.694830,3.772833,0.111841,-0.323313,0.441998,6.273977
0.020000,5.377376,4.694811,3.774944,0.105555,-0.314262,0.452548,6.274748
0.020000,5.379365,4.694795,3.776934,0.099464,-0.304547,0.485720,6.275476
0.020000,5.381235,4.694781,3.778804,0.093536,-0.296438,0.405440,6.276161
0.020000,5.382992,4.694770,3.780561,0.087812,-0.286195,0.512181,6.276804
0.020000,5.384637,4.694760,3.782206,0.082249,-0.278145,0.402479,6.277407
0.020000,5.386174,4.694751,3.783743,0.076888,-0.268025,0.506017,6.277971
0.020000,5.387608,4.694744,3.785177,0.071690,-0.259928,0.404828,6.278497
0.020000,5.388942,4.694738,3.786511,0.066688,-0.250068,0.493010,6.278987
0.020000,5.390179,4.694733,3.787748,0.061865,-0.241188,0.444013,6.279441
0.020000,5.391323,4.694729,3.788893,0.057214,-0.232511,0.433843,6.279862
0.020000,5.392379,4.694726,3.789948,0.052757,-0.222855,0.482792,6.280250
0.020000,5.393348,4.694723,3.790917,0.048481,-0.213841,0.450711,6.280606
0.020000,5.394236,4.694721,3.791805,0.044371,-0.205453,0.419411,6.280933
0.020000,5.395045,4.694719,3.792614,0.040457,-0.195735,0.485903,6.281230
0.020000,5.395779,4.694718,3.793348,0.036723,-0.186709,0.451305,6.281501
0.020000,5.396443,4.694717,3.794012,0.033169,-0.177679,0.451465,6.281745
0.020000,5.397038,4.694716,3.794608,0.029793,-0.168786,0.444680,6.281964
0.020000,5.397570,4.694716,3.795139,0.026596,-0.159860,0.446298,6.282160
0.020000,5.398042,4.694715,3.795611,0.023585,-0.150531,0.466433,6.282334
0.020000,5.398457,4.694715,3.796026,0.020756,-0.141494,0.451844,6.282487
0.020000,5.398819,4.694715,3.796388,0.018107,-0.132455,0.451941,6.282620
0.020000,5.399132,4.694715,3.796701,0.015638,-0.123415,0.452026,6.282736
0.020000,5.399399,4.694714,3.796968,0.013351,-0.114373,0.452100,6.282834
0.020000,5.399624,4.694714,3.797193,0.011244,-0.105330,0.452164,6.282917
0.020000,5.399810,4.694714,3.797379,0.009318,-0.096285,0.452218,6.282986
0.020000,5.399962,4.694714,3.797531,0.007574,-0.087240,0.452264,6.283042
0.020000,5.400082,4.694714,3.797651,0.006010,-0.078194,0.452302,6.283086
0.020000,5.400175,4.694714,3.797744,0.004627,-0.069147,0.452332,6.283120
0.020000,5.400243,4.694714,3.797812,0.003425,-0.060100,0.452356,6.283145
0.020000,5.400291,4.694714,3.797860,0.002404,-0.051053,0.452374,6.283163
0.020000,5.400322,4.694714,3.797891,0.001564,-0.042005,0.452387,6.283174
0.020000,5.400341,4.694714,3.797910,0.000905,-0.032957,0.452396,6.283181
0.020000,5.400349,4.694714,3.797918,0.000426,-0.023909,0.452402,6.283184
0.020000,5.400352,4.694714,3.797921,0.000129,-0.014861,0.452405,6.283185
0.020000,5.400352,4.694714,3.797921,0.000013,-0.005813,0.452406,6.283185
0.020000,5.400352,4.694714,3.797921,0.000000,-0.000644,0.258420,6.283185
