dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.364540,3.981629,2.975000,0.500000,0.000000,0.000000,0.252224
0.020000,4.374228,3.984109,2.985000,0.500000,0.000000,0.000000,0.248812
0.020000,4.383924,3.986554,2.995000,0.500000,0.000000,0.000000,0.245371
0.020000,4.393629,3.988967,3.005000,0.500000,0.000000,0.000000,0.241904
0.020000,4.403342,3.991345,3.015000,0.500000,0.000000,0.000000,0.238409
0.020000,4.413063,3.993690,3.025000,0.500000,0.000000,0.000000,0.234887
0.020000,4.422793,3.996000,3.035000,0.500000,0.000000,0.000000,0.231338
0.020000,4.432530,3.998275,3.045000,0.500000,0.000000,0.000000,0.227763
0.020000,4.442276,4.000516,3.055000,0.500000,0.000000,0.000000,0.224161
0.020000,4.452030,4.002721,3.065000,0.500000,0.000000,0.000000,0.220533
0.020000,4.461792,4.004891,3.075000,0.500000,0.000000,0.000000,0.216879
0.020000,4.471561,4.007025,3.085000,0.500000,0.000000,0.000000,0.213200
0.020000,4.481339,4.009122,3.095000,0.500000,0.000000,0.000000,0.209494
0.020000,4.491124,4.011184,3.105000,0.500000,0.000000,0.000000,0.205764
0.020000,4.500917,4.013209,3.115000,0.500000,0.000000,0.000000,0.202008
0.020000,4.510717,4.015196,3.125000,0.500000,0.000000,0.000000,0.198227
0.020000,4.520525,4.017147,3.135000,0.500000,0.000000,0.000000,0.194422
0.020000,4.530340,4.019060,3.145000,0.500000,0.000000,0.000000,0.190593
0.020000,4.540163,4.020936,3.155000,0.500000,0.000000,0.000000,0.186739
0.020000,4.549993,4.022773,3.165000,0.500000,0.000000,0.000000,0.182862
0.020000,4.559830,4.024573,3.175000,0.500000,0.000000,0.000000,0.178961
0.020000,4.569671,4.026333,3.184998,0.499804,-0.009794,-0.489683,0.175038
0.020000,4.579514,4.028054,3.194990,0.499408,-0.019794,-0.500000,0.171095
0.020000,4.589354,4.029734,3.204972,0.498812,-0.029794,-0.500000,0.167132
0.020000,4.599187,4.031373,3.214941,0.498017,-0.039794,-0.500000,0.163153
0.020000,4.609008,4.032969,3.224891,0.497021,-0.049794,-0.500000,0.159160
0.020000,4.618814,4.034523,3.234819,0.495825,-0.059794,-0.500000,0.155153
0.020000,4.628601,4.036034,3.244722,0.494429,-0.069794,-0.500000,0.151137
0.020000,4.638364,4.037501,3.254595,0.492833,-0.079794,-0.500000,0.147112
0.020000,4.648099,4.038923,3.264433,0.491037,-0.089794,-0.500000,0.143081
0.020000,4.657803,4.040301,3.274234,0.489041,-0.099794,-0.500000,0.139045
0.020000,4.667470,4.041634,3.283993,0.486845,-0.109794,-0.500000,0.135008
0.020000,4.677097,4.042922,3.293706,0.484450,-0.119794,-0.500000,0.130972
0.020000,4.686680,4.044165,3.303369,0.481854,-0.129794,-0.500000,0.126938
0.020000,4.696214,4.045362,3.312978,0.479058,-0.139794,-0.500000,0.122910
0.020000,4.705696,4.046514,3.322529,0.476062,-0.149794,-0.500000,0.118888
0.020000,4.715120,4.047621,3.332019,0.472866,-0.159794,-0.500000,0.114876
0.020000,4.724483,4.048682,3.341442,0.469470,-0.169794,-0.500000,0.110877
0.020000,4.733782,4.049699,3.350795,0.465874,-0.179794,-0.500000,0.106892
0.020000,4.743010,4.050670,3.360075,0.462078,-0.189794,-0.500000,0.102923
0.020000,4.752165,4.051598,3.369277,0.458083,-0.199794,-0.500000,0.098974
0.020000,4.761241,4.052481,3.378396,0.453887,-0.209794,-0.500000,0.095047
0.020000,4.770236,4.053321,3.387430,0.449491,-0.219794,-0.500000,0.091143
0.020000,4.779144,4.054117,3.396374,0.444895,-0.229794,-0.500000,0.087266
0.020000,4.787962,4.054872,3.405224,0.440099,-0.239794,-0.500000,0.083418
0.020000,4.796685,4.055584,3.413976,0.435103,-0.249794,-0.500000,0.079601
0.020000,4.805309,4.056256,3.422626,0.429907,-0.259794,-0.500000,0.075817
0.020000,4.813830,4.056887,3.431170,0.424511,-0.269794,-0.500000,0.072070
0.020000,4.822243,4.057479,3.439604,0.418916,-0.279794,-0.500000,0.068362
0.020000,4.830545,4.058032,3.447925,0.413120,-0.289794,-0.500000,0.064694
0.020000,4.838732,4.058548,3.456127,0.407124,-0.299794,-0.500000,0.061069
0.020000,4.846798,4.059026,3.464208,0.400928,-0.309794,-0.500000,0.057491
0.020000,4.854740,4.059469,3.472162,0.394532,-0.319794,-0.500000,0.053960
0.020000,4.862554,4.059878,3.479987,0.387936,-0.329794,-0.500000,0.050480
0.020000,4.870236,4.060253,3.487678,0.381140,-0.339794,-0.500000,0.047053
0.020000,4.877781,4.060595,3.495231,0.374144,-0.349794,-0.500000,0.043681
0.020000,4.885185,4.060906,3.502641,0.366949,-0.359794,-0.500000,0.040366
0.020000,4.892445,4.061188,3.509906,0.359553,-0.369794,-0.500000,0.037111
0.020000,4.899555,4.061441,3.517022,0.351957,-0.379794,-0.500000,0.033918
0.020000,4.906513,4.061666,3.523983,0.344161,-0.389794,-0.500000,0.030790
0.020000,4.913313,4.061865,3.530786,0.336165,-0.399794,-0.500000,0.027729
0.020000,4.919952,4.062039,3.537427,0.327969,-0.409794,-0.500000,0.024736
0.020000,4.926426,4.062190,3.543903,0.319573,-0.419794,-0.500000,0.021814
0.020000,4.932730,4.062318,3.550208,0.310977,-0.429794,-0.500000,0.018966
0.020000,4.938861,4.062426,3.556340,0.302182,-0.439794,-0.500000,0.016193
0.020000,4.944814,4.062514,3.562294,0.293186,-0.449794,-0.500000,0.013498
0.020000,4.950585,4.062585,3.568065,0.283990,-0.459794,-0.500000,0.010883
0.020000,4.956171,4.062638,3.573651,0.274594,-0.469794,-0.500000,0.008350
0.020000,4.961567,4.062677,3.579047,0.264998,-0.479794,-0.500000,0.005901
0.020000,4.966768,4.062701,3.584249,0.255202,-0.489794,-0.500000,0.003538
0.020000,4.971772,4.062713,3.589253,0.245206,-0.499794,-0.500000,0.001264
0.020000,4.976579,4.062714,3.594059,0.235402,-0.490206,0.479367,6.282263
0.020000,4.981191,4.062705,3.598671,0.225798,-0.480206,0.500000,6.280164
0.020000,4.985612,4.062687,3.603093,0.216394,-0.470206,0.500000,6.278150
0.020000,4.989848,4.062662,3.607329,0.207190,-0.460206,0.500000,6.276221
0.020000,4.993902,4.062630,3.611383,0.198186,-0.450206,0.500000,6.274373
0.020000,4.997777,4.062592,3.615258,0.189382,-0.440206,0.500000,6.272606
0.020000,5.001479,4.062550,3.618960,0.180777,-0.430206,0.500000,6.270917
0.020000,5.005010,4.062504,3.622492,0.172373,-0.420206,0.500000,6.269305
0.020000,5.008375,4.062455,3.625857,0.164169,-0.410206,0.500000,6.267769
0.020000,5.011578,4.062403,3.629060,0.156165,-0.400206,0.500000,6.266306
0.020000,5.014623,4.062349,3.632106,0.148361,-0.390206,0.500000,6.264915
0.020000,5.017513,4.062295,3.634997,0.140757,-0.380206,0.500000,6.263595
0.020000,5.020254,4.062239,3.637738,0.133353,-0.370206,0.500000,6.262342
0.020000,5.022848,4.062184,3.640333,0.126149,-0.360206,0.500000,6.261156
0.020000,5.025301,4.062128,3.642786,0.119144,-0.350206,0.500000,6.260034
0.020000,5.027615,4.062073,3.645101,0.112340,-0.340206,0.500000,6.258976
0.020000,5.029795,4.062020,3.647281,0.105736,-0.330206,0.500000,6.257979
0.020000,5.031845,4.061967,3.649332,0.099332,-0.320206,0.500000,6.257041
0.020000,5.033769,4.061916,3.651257,0.093128,-0.310206,0.500000,6.256160
0.020000,5.035570,4.061866,3.653059,0.087124,-0.300206,0.500000,6.255336
0.020000,5.037254,4.061819,3.654744,0.081320,-0.290206,0.500000,6.254565
0.020000,5.038824,4.061773,3.656314,0.075716,-0.280206,0.500000,6.253846
0.020000,5.040284,4.061730,3.657774,0.070311,-0.270206,0.500000,6.253178
0.020000,5.041637,4.061689,3.659128,0.065107,-0.260206,0.500000,6.252558
0.020000,5.042889,4.061650,3.660381,0.060103,-0.250206,0.500000,6.251985
0.020000,5.044042,4.061614,3.661535,0.055299,-0.240206,0.500000,6.251457
0.020000,5.045102,4.061580,3.662595,0.050695,-0.230206,0.500000,6.250971
0.020000,5.046071,4.061549,3.663564,0.046291,-0.220206,0.500000,6.250528
0.020000,5.046954,4.061519,3.664448,0.042087,-0.210206,0.500000,6.250123
0.020000,5.047755,4.061493,3.665250,0.038083,-0.200206,0.500000,6.249756
0.020000,5.048479,4.061469,3.665973,0.034278,-0.190206,0.500000,6.249425
0.020000,5.049128,4.061447,3.666623,0.030674,-0.180206,0.500000,6.249127
0.020000,5.049707,4.061427,3.667202,0.027270,-0.170206,0.500000,6.248862
0.020000,5.050220,4.061409,3.667716,0.024066,-0.160206,0.500000,6.248627
0.020000,5.050671,4.061393,3.668167,0.021062,-0.150206,0.500000,6.248420
0.020000,5.051064,4.061380,3.668560,0.018258,-0.140206,0.500000,6.248240
0.020000,5.051403,4.061368,3.668899,0.015654,-0.130206,0.500000,6.248085
0.020000,5.051692,4.061358,3.669188,0.013250,-0.120206,0.500000,6.247952
0.020000,5.051935,4.061349,3.669431,0.011045,-0.110206,0.500000,6.247841
0.020000,5.052135,4.061342,3.669632,0.009041,-0.100206,0.500000,6.247749
0.020000,5.052298,4.061336,3.669795,0.007237,-0.090206,0.500000,6.247675
0.020000,5.052427,4.061332,3.669924,0.005633,-0.080206,0.500000,6.247616
0.020000,5.052525,4.061328,3.670022,0.004229,-0.070206,0.500000,6.247570
0.020000,5.052598,4.061326,3.670095,0.003025,-0.060206,0.500000,6.247537
0.020000,5.052648,4.061324,3.670145,0.002021,-0.050206,0.500000,6.247514
0.020000,5.052681,4.061323,3.670178,0.001217,-0.040206,0.500000,6.247499
0.020000,5.052699,4.061322,3.670196,0.000612,-0.030206,0.500000,6.247491
0.020000,5.052707,4.061322,3.670204,0.000208,-0.020206,0.500000,6.247487
0.020000,5.052709,4.061322,3.670206,0.000004,-0.010206,0.500000,6.247486
0.020000,5.052709,4.061322,3.670206,0.000000,-0.000206,0.500000,6.247486
0.020000,5.052709,4.061322,3.670206,0.000000,0.000000,0.010317,6.247486
