dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.813571,2.219776,2.420822,0.515939,-0.019499,0.020503,5.477928
0.020000,3.820712,2.212338,2.431133,0.515542,-0.019882,-0.019125,5.476840
0.020000,3.827839,2.204898,2.441436,0.515153,-0.019444,0.021900,5.475779
0.020000,3.834953,2.197456,2.451731,0.514759,-0.019689,-0.012231,5.474746
0.020000,3.842054,2.190012,2.462019,0.514369,-0.019472,0.010806,5.473741
0.020000,3.849142,2.182567,2.472298,0.513979,-0.019505,-0.001632,5.472762
0.020000,3.856218,2.175121,2.482570,0.513589,-0.019497,0.000407,5.471811
0.020000,3.863281,2.167674,2.492834,0.513203,-0.019333,0.008223,5.470887
0.020000,3.870332,2.160226,2.503090,0.512812,-0.019517,-0.009217,5.469990
0.020000,3.877372,2.152778,2.513339,0.512429,-0.019190,0.016326,5.469120
0.020000,3.884399,2.145329,2.523580,0.512039,-0.019494,-0.015195,5.468278
0.020000,3.891416,2.137880,2.533813,0.511656,-0.019148,0.017320,5.467462
0.020000,3.898420,2.130430,2.544038,0.511269,-0.019329,-0.009060,5.466673
0.020000,3.905414,2.122981,2.554256,0.510886,-0.019177,0.007584,5.465911
0.020000,3.912397,2.115533,2.564466,0.510502,-0.019177,0.000009,5.465176
0.020000,3.919370,2.108085,2.574668,0.510118,-0.019201,-0.001181,5.464468
0.020000,3.926332,2.100637,2.584863,0.509737,-0.019039,0.008070,5.463787
0.020000,3.933284,2.093191,2.595050,0.509353,-0.019218,-0.008912,5.463132
0.020000,3.940226,2.085746,2.605229,0.508974,-0.018953,0.013214,5.462504
0.020000,3.947158,2.078302,2.615401,0.508591,-0.019154,-0.010011,5.461903
0.020000,3.954080,2.070860,2.625566,0.508212,-0.018946,0.010355,5.461328
0.020000,3.960994,2.063419,2.635722,0.507831,-0.019028,-0.004097,5.460780
0.020000,3.967898,2.055980,2.645871,0.507452,-0.018970,0.002898,5.460258
0.020000,3.974793,2.048543,2.656013,0.507073,-0.018919,0.002561,5.459763
0.020000,3.981679,2.041109,2.666147,0.506694,-0.018987,-0.003371,5.459295
0.020000,3.988557,2.033676,2.676273,0.506317,-0.018827,0.007974,5.458853
0.020000,3.995427,2.026247,2.686392,0.505937,-0.018993,-0.008317,5.458437
0.020000,4.002288,2.018820,2.696503,0.505561,-0.018799,0.009742,5.458048
0.020000,4.009142,2.011396,2.706606,0.505183,-0.018900,-0.005062,5.457685
0.020000,4.015987,2.003975,2.716703,0.504807,-0.018820,0.003971,5.457348
0.020000,4.022826,1.996558,2.726791,0.504430,-0.018824,-0.000159,5.457038
0.020000,4.029657,1.989144,2.736872,0.504054,-0.018834,-0.000499,5.456755
0.020000,4.036481,1.981734,2.746946,0.503679,-0.018765,0.003426,5.456497
0.020000,4.043298,1.974328,2.757012,0.503302,-0.018838,-0.003638,5.456266
0.020000,4.050108,1.966925,2.767070,0.502927,-0.018740,0.004900,5.456061
0.020000,4.056912,1.959527,2.777121,0.502551,-0.018802,-0.003126,5.455883
0.020000,4.063709,1.952134,2.787165,0.502176,-0.018746,0.002821,5.455730
0.020000,4.070501,1.944745,2.797201,0.501801,-0.018762,-0.000801,5.455604
0.020000,4.077286,1.937360,2.807230,0.501426,-0.018754,0.000378,5.455505
0.020000,4.084066,1.929981,2.817251,0.501051,-0.018740,0.000726,5.455431
0.020000,4.090840,1.922607,2.827264,0.500676,-0.018754,-0.000686,5.455384
0.020000,4.097609,1.915238,2.837270,0.500301,-0.018736,0.000857,5.455363
0.020000,4.104373,1.907874,2.847269,0.499926,-0.018743,-0.000324,5.455368
0.020000,4.111132,1.900516,2.857260,0.499551,-0.018743,-0.000021,5.455399
0.020000,4.117886,1.893164,2.867243,0.499177,-0.018740,0.000180,5.455457
0.020000,4.124636,1.885818,2.877219,0.498802,-0.018746,-0.000335,5.455541
0.020000,4.131381,1.878478,2.887188,0.498427,-0.018755,-0.000422,5.455651
0.020000,4.138122,1.871145,2.897149,0.498052,-0.018740,0.000727,5.455787
0.020000,4.144859,1.863818,2.907102,0.497676,-0.018788,-0.002393,5.455950
0.020000,4.151592,1.856498,2.917048,0.497301,-0.018725,0.003149,5.456139
0.020000,4.158322,1.849184,2.926987,0.496925,-0.018811,-0.004283,5.456354
0.020000,4.165048,1.841878,2.936918,0.496550,-0.018759,0.002621,5.456596
